# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
650 146.217 -311680 23.3243 163817 73.2983 72.9106 35.3952 120 -367.914 415.983 21.9041 -2167.59 -1334.94 -225.709
700 146.199 -311684 -11.9757 163841 73.3019 72.9135 35.3971 120 -105.507 306.163 -236.583 -2703.21 -2347.99 -864.826
750 143.946 -311683 32.6041 163871 73.307 72.9174 35.3993 120 -37.1199 -142.368 277.301 -2169.58 -1038.18 -263.828
800 142.625 -311684 338.171 163900 73.3124 72.92 35.4017 120 -178.041 373.158 819.395 -2514.93 -1673.44 -831.876
850 143.426 -311688 -705.236 163925 73.3159 72.9216 35.4046 120 -761.21 -985.111 -369.386 -2549.99 -1007.3 33.1963
900 143.114 -311688 -490.486 163932 73.316 72.9204 35.4067 120 -653.501 -255.598 -562.36 -1722.5 -1494.05 -751.948
950 143.56 -311686 -531.345 163928 73.3134 72.9192 35.4076 120 -1370.37 280.705 -504.366 -2051 -1444.72 -323.639
1000 144.066 -311685 -374.69 163910 73.3071 72.918 35.4073 120 -509.637 59.1044 -673.536 -2843.09 -1482.48 -438.831
1050 145.692 -311684 -28.3288 163885 73.3002 72.917 35.4059 120 700.19 -145.293 -639.883 -2592.29 -2208.37 -73.7028
1100 146.377 -311682 -62.3293 163864 73.2951 72.9168 35.4039 120 278.469 -117.722 -347.735 -2495.76 -1463.82 429.584
1150 147.276 -311680 809.429 163848 73.2918 72.9168 35.402 120 1063.31 513.153 851.825 -2071.81 -1692.66 -333.794
1200 148.247 -311681 699.59 163845 73.2908 72.9181 35.4012 120 921.239 476.075 701.456 -2629.89 -1712.33 -327.871
1250 147.633 -311680 19.035 163848 73.291 72.92 35.4008 120 259.206 -308.384 106.283 -2309.23 -1019.95 -258.755
1300 146.339 -311681 267.049 163854 73.292 72.9219 35.4006 120 266.595 117.102 417.451 -2569.93 -1459.13 -1375.47
1350 146.208 -311686 247.796 163868 73.294 72.9249 35.4014 120 425.289 -39.2313 357.329 -2143.67 -1512.31 243.248
1400 142.819 -311682 -660.714 163885 73.2964 72.9273 35.4026 120 -819.792 -809.887 -352.464 -2747.63 -1988.19 -1199.21
1450 143.426 -311686 -192.451 163895 73.2984 72.9283 35.4033 120 -348.645 -228.958 0.248614 -2343.46 -1166.56 -458.46
1500 142.849 -311687 -516.771 163899 73.2997 72.929 35.4033 120 -50.7553 -736.973 -762.585 -2142.9 -1913.08 -714.635
1550 142.705 -311687 -90.0085 163892 73.3002 72.928 35.4021 120 530.165 -862.58 62.3889 -2183.08 -1862.2 -530.461
1600 143.876 -311686 -85.3068 163883 73.3011 72.9256 35.4007 120 114.572 -155.469 -215.023 -2124.03 -2028.63 -317.592
1650 143.592 -311682 158.98 163871 73.3017 72.9228 35.3993 120 54.9713 -84.9472 506.917 -2180.49 -1860.71 -678.724
1700 146.345 -311684 152.902 163863 73.3019 72.9203 35.3987 120 21.2992 67.0577 370.348 -2057.48 -1727.28 160.016
1750 145.268 -311679 138.461 163862 73.3026 72.9187 35.3989 120 -217.068 420.97 211.482 -2844.51 -1671.22 -424.219
1800 147.602 -311680 717.45 163864 73.3026 72.9179 35.3997 120 378.22 1351.51 422.617 -2499.24 -1810.21 129.635
1850 145.841 -311677 -54.4292 163870 73.3022 72.9185 35.4009 120 -99.7331 -177.861 114.307 -2229.19 -1473.99 -628.957
1900 146.861 -311681 412 163872 73.3012 72.9183 35.4018 120 268.852 545.596 421.553 -2489.82 -1665.11 -491.261
1950 146.327 -311683 -295.928 163869 73.2994 72.9178 35.4025 120 -246.493 -51.4004 -589.891 -2122.49 -1753.35 -428.831
2000 145.209 -311684 596.025 163866 73.297 72.9182 35.4027 120 964.013 671.188 152.873 -2383.49 -810.685 -529.617
2050 143.611 -311685 32.1765 163880 73.2984 72.9211 35.4035 120 -154.583 63.195 187.918 -1878.05 -1940.24 -174.8
2100 142.402 -311685 -230.773 163893 73.3011 72.9242 35.4037 120 -39.0168 -418.511 -234.79 -2547.19 -1565.33 -248.323
2150 141.974 -311686 -394.881 163898 73.3033 72.9258 35.4028 120 -535.402 -764.353 115.114 -1934.4 -1005.9 -997.455
2200 143.088 -311687 -31.4411 163898 73.3041 72.9263 35.4022 120 -465.393 -223.075 594.145 -2445.02 -1688.92 94.796
2250 144.436 -311686 160.216 163895 73.3036 72.9259 35.402 120 348.421 -222.165 354.39 -1977.03 -1176.85 -817.04
2300 145.029 -311683 87.9711 163893 73.3033 72.9241 35.4026 120 492.518 51.8423 -280.447 -1934.69 -1381.71 -657.248
2350 145.557 -311681 301.567 163888 73.3028 72.9214 35.4031 120 734.429 -67.5157 237.789 -2836.57 -1332.21 -691.112
2400 146.199 -311679 217.966 163880 73.3029 72.9177 35.403 120 -277.256 760.403 170.75 -2025.78 -1635.38 -726.105
2450 147.253 -311680 -47.0566 163874 73.3028 72.9158 35.4028 120 -70.2196 203.957 -274.907 -2814.33 -1433.5 -755.301
2500 146.648 -311679 606.388 163869 73.303 72.9144 35.4022 120 668.803 749.365 400.994 -1960.86 -1971.32 -81.5565
2550 146.567 -311681 -77.7646 163874 73.305 72.9148 35.4021 120 160.205 -404.046 10.5476 -2195.38 -1485.33 -543.138
2600 145.079 -311682 -682.976 163883 73.3075 72.9156 35.4026 120 -630.539 -781.659 -636.731 -2567.34 -1586.13 -279.33
2650 144.829 -311685 295.028 163882 73.308 72.9141 35.4027 120 3.6792 199.943 681.461 -2006.06 -1306.86 -908.743
2700 143.174 -311685 4.0848 163880 73.308 72.9126 35.4031 120 285.567 51.3639 -324.676 -2368.53 -1240.19 -277.396
2750 142.663 -311686 572.007 163878 73.3084 72.9117 35.4029 120 215.018 568.148 932.855 -2159.58 -1693.33 -856.366
2800 143.487 -311687 -488.578 163883 73.3088 72.9125 35.4034 120 -454.94 -307.353 -703.439 -2364.07 -1970.76 -539.618
2850 142.938 -311685 -305.928 163887 73.3087 72.9136 35.4039 120 -392.635 -382.185 -142.965 -2849.24 -1193.09 -776.942
2900 144.768 -311686 -577.257 163887 73.3074 72.9145 35.4039 120 -696.519 -292.479 -742.775 -2235.51 -1694.1 -507.853
2950 146.621 -311685 -28.4646 163880 73.3044 72.9151 35.4036 120 125.751 -81.4721 -129.673 -2371.41 -1577.81 85.4931
3000 145.232 -311679 -412.201 163874 73.3016 72.9152 35.4036 120 -339.647 -219.275 -677.68 -2252.19 -1822.45 236.886
3050 148.075 -311682 -34.6793 163864 73.2987 72.9146 35.4032 120 -347.431 509.764 -266.371 -2000.17 -2334.45 -506.896
3100 147.14 -311680 156.933 163855 73.2949 72.9158 35.4025 120 248.513 -96.6014 318.886 -2622.42 -1598.95 37.9254
3150 146.761 -311680 19.7044 163849 73.2923 72.9176 35.4016 120 421.776 113.696 -476.359 -2324.37 -1480.57 -299.73
3200 146.687 -311683 -62.0184 163848 73.2923 72.9199 35.4002 120 -50.8177 334.703 -469.941 -1886.83 -1821.27 -220.171
3250 145.322 -311684 452.074 163851 73.2932 72.9235 35.3987 120 534.509 444.097 377.616 -2074.49 -1910.63 -463.277
3300 143.444 -311684 440.897 163861 73.2952 72.9276 35.3978 120 546.237 -216.117 992.57 -2546.02 -1248.73 -1090.81
3350 144.338 -311688 -28.1049 163872 73.2974 72.9304 35.3978 120 29.7143 -488.093 374.065 -1940.28 -1849.74 29.8475
3400 143.364 -311687 -217.025 163882 73.2994 72.9318 35.3984 120 -878.949 -392.692 620.567 -2200.71 -1968.21 -490.228
3450 143.292 -311686 -662.258 163888 73.2999 72.9315 35.3996 120 -213.318 -874.487 -898.97 -2339.5 -1821.17 -377.148
3500 144.83 -311687 417.899 163882 73.2994 72.9285 35.4 120 243.398 624.252 386.048 -2182.21 -1225.84 -917.805
3550 145.28 -311684 322.117 163875 73.2989 72.9259 35.3999 120 -88.7993 867.455 187.696 -2123.35 -1167.4 -1034.16
3600 145.785 -311682 233.197 163872 73.2992 72.9245 35.3998 120 335.987 -489.055 852.659 -2019.03 -1402.96 -224.516
3650 146.021 -311680 -273.888 163870 73.3003 72.9222 35.4 120 -531.744 -318.361 28.443 -2091.42 -1350.33 -603.949
3700 147.411 -311681 -14.9837 163861 73.2991 72.9193 35.4 120 407.443 -426.789 -25.6046 -1999.48 -1648.2 114.791
3750 147.104 -311680 385.153 163857 73.2984 72.9166 35.4008 120 642.097 255.632 257.73 -1834.4 -1848.26 -382.471
3800 146.083 -311680 527.389 163863 73.2992 72.9154 35.4024 120 251.107 355.368 975.691 -2171.65 -1458.58 -163.201
3850 145.237 -311682 236.71 163877 73.3011 72.9148 35.4047 120 446.713 -47.3755 310.794 -2823.04 -2349.53 -469.739
3900 144.285 -311683 -448.557 163889 73.304 72.9133 35.4067 120 73.1586 -294.972 -1123.86 -2592.89 -1310.17 -127.602
3950 143.295 -311684 -117.387 163894 73.3069 72.9103 35.4077 120 -409.825 253.952 -196.288 -2302.29 -1410.43 -1073.58
4000 142.848 -311686 9.30415 163893 73.3085 72.9074 35.4082 120 186.837 310.917 -469.841 -2601.53 -2061.33 -136.674
4050 142.802 -311686 -70.572 163892 73.3101 72.906 35.4078 120 -230.733 109.693 -90.6763 -2535.85 -1504.69 -420.427
4100 143.496 -311685 388.337 163891 73.3113 72.906 35.407 120 175.449 536.263 453.3 -2138.87 -2052.42 -1136.03
4150 143.3 -311682 -110.788 163890 73.3112 72.9071 35.4065 120 -924.913 365.837 226.712 -2145.58 -1591.73 -393.281
4200 144.399 -311681 110.89 163882 73.3084 72.9076 35.4058 120 -186.502 426.451 92.722 -2812.15 -986.758 -138.144
4250 145.748 -311680 -513.858 163870 73.3049 72.9079 35.4047 120 -488.227 -76.1161 -977.232 -2410.7 -1311.83 -343.994
4300 144.879 -311676 215.029 163847 73.2998 72.9076 35.4023 120 500.652 -93.1089 237.544 -2679.56 -1534.39 -788.635
4350 146.271 -311678 753.471 163828 73.2962 72.9077 35.4001 120 1004.78 771.998 483.636 -2189.36 -1333.79 -101.291
4400 144.693 -311677 427.584 163826 73.2953 72.9107 35.3986 120 712.167 365.713 204.871 -1815.53 -1486.72 -346.879
4450 145.825 -311681 -325.359 163833 73.2954 72.9158 35.3976 120 -763.282 -620.784 407.988 -2619.85 -1917.89 -271.715
4500 145.171 -311683 793.866 163840 73.2936 72.9208 35.3975 120 211.143 974.952 1195.5 -2082.93 -1353.1 -514.482
4550 143.568 -311684 454.979 163864 73.2929 72.9284 35.3994 120 650.305 -231.797 946.429 -1959.13 -1830.6 -403.46
4600 143.976 -311687 -509.889 163900 73.2946 72.9363 35.4025 120 -631.7 -374.099 -523.87 -1826.93 -1842.35 -165.031
4650 142.096 -311685 -965.672 163926 73.2946 72.9426 35.4049 120 -1042.17 -1309.18 -545.667 -2495.11 -1109.81 -569.063
4700 142.739 -311685 171.779 163930 73.2913 72.9448 35.4063 120 469.203 -20.5409 66.6748 -2316.37 -1737.14 -446.939
4750 144.932 -311687 -439.34 163928 73.2881 72.9455 35.4071 120 753.552 -932.288 -1139.29 -2249.88 -1420.2 -460.763
4800 145.036 -311684 -737.448 163909 73.2847 72.9429 35.406 120 -264.673 -1371.72 -575.952 -1940.01 -2304.85 -652.043
4850 146.681 -311684 -6.69688 163871 73.2797 72.9365 35.4031 120 -84.157 -82.6222 146.689 -2100.23 -1676.18 -553.386
4900 147.377 -311684 505.395 163828 73.2754 72.9281 35.4001 120 1194.54 -98.4231 420.063 -2302.33 -1318.74 488.088
4950 146.568 -311680 -146.882 163799 73.2752 72.9195 35.3981 120 -126.237 -181.846 -132.562 -2322.02 -1480.73 -505.173
5000 147.048 -311681 716.777 163784 73.2774 72.9122 35.3973 120 803.304 618.316 728.712 -2005.27 -1924.02 -245.86
5050 145.504 -311679 724.804 163791 73.2829 72.9079 35.3982 120 793.001 758.521 622.89 -2164.17 -1587.22 -154.066
5100 145.656 -311683 187.557 163816 73.2917 72.9063 35.4001 120 215.264 469.388 -121.982 -2089.07 -1068.89 -300.679
5150 144.109 -311683 -225.774 163854 73.3024 72.9078 35.4024 120 -130.086 387.615 -934.852 -2084.61 -1953.5 -849.597
5200 143.711 -311685 -360.906 163898 73.3133 72.9117 35.4048 120 -941.204 -402.36 260.846 -2352.58 -989.695 -349.977
5250 144.048 -311688 -489.316 163935 73.3221 72.9151 35.4069 120 -584.258 -168.259 -715.431 -2463.47 -2054.99 -560.595
5300 144.21 -311688 -149.491 163955 73.3275 72.9171 35.4076 120 -1298.52 528.671 321.377 -2114.53 -1002.85 -704.244
5350 142.779 -311684 -465.387 163962 73.3285 72.9196 35.4075 120 -796.836 -464.91 -134.414 -2424.03 -1714.86 -907.708
5400 144.726 -311686 -340.206 163954 73.3255 72.921 35.4067 120 -398.252 -288.146 -334.219 -2412.76 -1177.18 -453.576
5450 144.284 -311682 -362.602 163936 73.3198 72.9215 35.4052 120 -157.752 63.101 -993.156 -2541.06 -1226.02 -110.551
5500 145.715 -311681 -164.647 163911 73.3127 72.9222 35.4029 120 6.47825 -359.245 -141.173 -2495.01 -1497.82 -322.6
5550 146.635 -311681 225.195 163885 73.3048 72.9223 35.4009 120 -13.2594 69.1582 619.687 -2549.8 -2097.2 -242.086
5600 146.325 -311679 352.038 163857 73.2958 72.9221 35.3994 120 -228.151 744.405 539.86 -2027.39 -1324.59 -502.877
5650 147.372 -311682 286.158 163839 73.2876 72.9238 35.3987 120 762.324 444.036 -347.886 -2049.86 -832.405 -52.3103
5700 145.881 -311682 551.482 163836 73.2825 72.9278 35.3986 120 859.657 31.9079 762.883 -2396.33 -1505.56 -1151.77
5750 144.794 -311682 -55.3094 163841 73.2786 72.9317 35.3997 120 364.105 -473.515 -56.518 -2140.54 -1573.4 112.156
5800 144.342 -311685 -112.648 163849 73.2762 72.9355 35.4007 120 612.007 -606.24 -343.711 -2084.77 -1295.09 -925.284
5850 144.888 -311688 919.917 163859 73.2763 72.9382 35.4015 120 1134.39 801.029 824.33 -2342.77 -2131.75 -556.511
5900 143.53 -311687 430.643 163875 73.279 72.9407 35.4024 120 423.632 93.5803 774.717 -1966.54 -1216.34 -689.742
5950 143 -311685 -284.588 163895 73.2836 72.9418 35.4041 120 434.19 -892.45 -395.505 -2526.19 -2045.54 -184.963
6000 144.236 -311686 -636.06 163909 73.2887 72.9401 35.4054 120 -842.251 -1320.76 254.829 -2231.02 -1444.66 -618.82
6050 143.657 -311683 -217.993 163908 73.292 72.9344 35.4062 120 439.818 -462.691 -631.107 -1997.71 -1294.67 381.415
6100 145.493 -311683 175.827 163897 73.2955 72.927 35.4058 120 458.793 67.8861 0.803475 -2107.56 -1366.53 -1462.67
6150 145.831 -311681 23.4403 163886 73.2995 72.92 35.4049 120 -365.401 160.741 274.981 -2306.91 -1622.98 -174.255
6200 145.85 -311679 -461.746 163877 73.3022 72.915 35.4042 120 -652.623 -229.409 -503.206 -1987.21 -1532.41 -121.433
6250 145.819 -311678 480.5 163873 73.3038 72.9121 35.4039 120 555.226 490.805 395.468 -2748.07 -1588 -258.726
6300 145.121 -311679 -56.5268 163878 73.3071 72.9105 35.404 120 -91.455 822.144 -900.269 -2641.97 -1250.93 -626.968
6350 145.217 -311681 -733.414 163879 73.3098 72.91 35.4032 120 -1006.6 -641.803 -551.839 -2326.09 -1864.14 250.267
6400 145.735 -311684 -22.1583 163874 73.3107 72.9093 35.4021 120 42.6284 118.716 -227.819 -2523.01 -1092.16 -530.167
6450 144.147 -311685 476.337 163873 73.3116 72.9095 35.4015 120 108.781 696.904 623.325 -2086.22 -2312.13 393.763
6500 142.59 -311683 -312.662 163883 73.3128 72.9119 35.4017 120 -831.053 414.422 -521.356 -2528.68 -1229.97 -603.166
6550 142.933 -311686 303.911 163890 73.3125 72.9162 35.4013 120 -18.8096 252.07 678.473 -2118.15 -1988.28 -351.636
6600 143.846 -311687 382.93 163896 73.3107 72.9218 35.4008 120 -133.414 446.307 835.896 -2360.63 -1146.7 213.64
6650 143.462 -311684 407.711 163909 73.308 72.9288 35.4015 120 323.414 -3.25104 902.969 -2281.03 -1589.16 -218.613
6700 145.201 -311684 -599.766 163920 73.3039 72.9347 35.4029 120 -1292.28 -500.398 -6.62125 -2029.81 -1647.4 97.7192
6750 146.378 -311684 -154.383 163915 73.296 72.9389 35.4036 120 50.305 -162.368 -351.085 -1892.16 -2059.99 -835.853
6800 146.595 -311681 -702.052 163901 73.2866 72.9421 35.4037 120 -168.167 -853.661 -1084.33 -2276.56 -1514.28 -763.436
6850 145.822 -311679 494.182 163870 73.2771 72.9409 35.4022 120 1077.72 167.891 236.931 -1854.65 -1977.26 -840.33
6900 147.364 -311683 614.625 163850 73.2715 72.9394 35.4013 120 1060 449.52 334.353 -1730.74 -1636.61 -391.328
6950 145.111 -311680 509.889 163846 73.2702 72.9389 35.4013 120 1207.91 -380.512 702.265 -1756.76 -2040.59 -675.553
7000 146.026 -311685 -123.646 163856 73.2733 72.9381 35.4022 120 360.282 -203.772 -527.449 -1897.32 -921.077 -275.79
7050 144.751 -311686 76.2331 163865 73.2777 72.9366 35.4029 120 -46.0625 35.9439 238.818 -1669.4 -1957.68 -276.946
7100 143.412 -311686 70.1363 163872 73.2816 72.9344 35.4035 120 -529.303 617.374 122.338 -1913.86 -1371.53 15.1604
7150 142.82 -311686 205.792 163882 73.2859 72.9332 35.4043 120 664.49 -117.846 70.7323 -2293.73 -1286.4 -822.071
7200 143.983 -311688 -74.7757 163892 73.2911 72.9309 35.405 120 295.344 -362.141 -157.53 -2083.19 -1995.71 -1025.8
7250 144.835 -311688 -509.954 163892 73.2958 72.9271 35.4046 120 -637.54 -63.3249 -828.998 -2090.53 -1784.21 -168.716
7300 144.293 -311685 -19.0375 163882 73.2984 72.9237 35.4027 120 -804.801 259.519 488.169 -2134.65 -2144.73 -482.448
7350 145.77 -311684 491.302 163872 73.2995 72.9215 35.4011 120 466.791 722.899 284.215 -2216.16 -1594.73 -129.239
7400 146.102 -311683 865.779 163869 73.3013 72.9209 35.4001 120 -84.9248 914.604 1767.66 -2447.85 -2024.28 -759.26
7450 147.036 -311684 -602.285 163876 73.3025 72.9219 35.4003 120 -240.668 -650.704 -915.484 -2310.55 -1406.6 -595.373
7500 145.634 -311682 -149.576 163877 73.3032 72.9227 35.3999 120 -230.234 134.466 -352.96 -2183.93 -2175.22 -377.248
7550 145.811 -311684 110.842 163878 73.3039 72.9247 35.3988 120 -288.298 361.183 259.641 -2050.03 -1370.58 -614.398
7600 144.692 -311684 -202.516 163881 73.3035 72.9287 35.3977 120 -976.443 455.199 -86.3028 -2230.32 -1570.6 -903.162
7650 145.739 -311689 334.583 163884 73.3005 72.9343 35.3971 120 593.87 -455.309 865.19 -2523.51 -1642.58 -776.501
7700 143.445 -311688 -400.436 163891 73.2969 72.9397 35.3977 120 -864.675 24.9954 -361.628 -2093.79 -2057.92 -689.078
7750 143.472 -311689 -0.751181 163893 73.2915 72.945 35.3981 120 -450.646 455.323 -6.93087 -2291.56 -1404.65 -639.09
7800 142.425 -311687 -162.328 163894 73.2848 72.9506 35.3989 120 109.916 -618.277 21.3768 -2151.83 -2236.21 -443.535
7850 146.159 -311692 -533.286 163891 73.2775 72.9544 35.3999 120 -326.511 -751.945 -521.403 -1942.22 -1603.56 465.6
7900 145.128 -311688 -257.792 163878 73.2694 72.9562 35.4002 120 510.14 -1004.1 -279.412 -1811.54 -2034.36 -1042.29
7950 144.63 -311684 -176.557 163864 73.2633 72.955 35.4006 120 473.054 -714.78 -287.943 -1866.52 -1352.81 -288.309
8000 146.304 -311685 144.011 163850 73.2604 72.9516 35.4008 120 627.459 -64.6588 -130.767 -1851.76 -1748.52 -1502.93
8050 147.289 -311687 -119.211 163843 73.2601 72.948 35.4011 120 294.678 -574.87 -77.4409 -1928.98 -2083.42 -808.394
8100 146.428 -311684 590.823 163841 73.2615 72.9443 35.4018 120 1045.99 -40.7053 767.18 -1765.09 -1625.91 -539.664
8150 147.258 -311686 -508.222 163848 73.2654 72.9398 35.4035 120 -951.761 295.756 -868.66 -2106.4 -2254.12 -183.092
8200 145.846 -311685 315.265 163848 73.2682 72.9348 35.4046 120 70.0913 171.489 704.216 -1960.51 -1785.54 -46.3737
8250 144.788 -311686 666.581 163855 73.2717 72.9311 35.4062 120 1471.19 1230.38 -701.827 -2065.8 -1805.86 -405.768
8300 144.667 -311688 770.535 163880 73.2798 72.931 35.4077 120 1049.41 934.393 327.802 -1928.45 -1525.02 -339.206
8350 144.377 -311689 -632.816 163915 73.2908 72.9332 35.409 120 -340.163 -181.97 -1376.31 -2148.67 -1929.26 258.276
8400 142.251 -311686 45.7831 163939 73.3019 72.9344 35.4083 120 -120.231 388.133 -130.552 -2269.2 -1336.76 -593.876
8450 143.475 -311688 -602.965 163957 73.312 72.9357 35.4067 120 -1704.24 160.393 -265.047 -2629.72 -1772.28 -709.829
8500 144.025 -311687 -1135.44 163957 73.3164 72.9368 35.4039 120 -1626.66 -601.434 -1178.24 -2109.4 -1897.3 -1176.23
8550 145.228 -311687 -806.413 163933 73.3151 72.9368 35.3995 120 -1238.09 -931.163 -249.982 -2380.36 -1845.01 -274.095
8600 147.111 -311688 -417.968 163894 73.3092 72.9351 35.3947 120 -501.916 -43.1698 -708.817 -2919.8 -1787.51 -534.124
8650 147.508 -311686 470.962 163850 73.3016 72.9329 35.3898 120 550.842 -1.6722 863.718 -1953.96 -1538.52 -582.897
8700 146.615 -311684 485.207 163816 73.2945 72.9318 35.3865 120 124.11 1057.18 274.335 -1439.23 -2821.78 -1001.76
8750 147.059 -311684 1213.21 163800 73.2887 72.9341 35.3846 120 763.469 678.27 2197.9 -1965.29 -1603.02 -405.017
8800 145.077 -311682 386.138 163809 73.2855 72.939 35.3857 120 -15.6618 -485.264 1659.34 -2056.69 -2197.93 -629.533
8850 145.84 -311687 428.392 163830 73.283 72.9432 35.3896 120 85.2942 -64.4115 1264.29 -2058.92 -2151.14 -188.254
8900 144.561 -311687 136.677 163859 73.2803 72.9468 35.3954 120 -194.192 733.714 -129.49 -2024.05 -2459.49 -584.298
8950 144.469 -311689 269.283 163892 73.2775 72.9514 35.4016 120 2.33293 194.67 610.846 -2219.21 -1539.67 -275.943
9000 143.3 -311688 -278.98 163930 73.2753 72.956 35.4087 120 330.369 -706.943 -460.367 -1967.63 -1526.79 -722.959
9050 142.243 -311686 -463.653 163963 73.274 72.9585 35.4153 120 301.458 -691.617 -1000.8 -2001.99 -1989.67 -841.475
9100 144.156 -311689 -662.406 163982 73.2731 72.9589 35.4196 120 304.952 -751.422 -1540.75 -2190.77 -1866.06 -1060.31
9150 144.172 -311687 -569.815 163982 73.2724 72.9572 35.4207 120 -765.709 485.781 -1429.52 -2267.82 -1978.67 -429.211
9200 144.776 -311685 -484.12 163961 73.2702 72.9547 35.4185 120 370.086 -1118.22 -704.23 -1858.58 -1965.7 -890.245
9250 145.642 -311685 -28.1989 163923 73.2687 72.9485 35.414 120 -82.7887 118.007 -119.815 -2286.68 -1727.26 -475.621
9300 146.811 -311685 -351.707 163877 73.2683 72.9401 35.4082 120 280.295 -137.909 -1197.51 -1632.81 -1911.38 -198.48
9350 146.773 -311684 1077.08 163827 73.2695 72.9319 35.4009 120 1389.17 757.828 1084.25 -2402.4 -2055.41 -644.065
9400 147.639 -311686 699.375 163793 73.2734 72.9261 35.3944 120 736.403 783.732 577.991 -1846.05 -1985.11 -141.281
9450 145.796 -311684 965.695 163774 73.2795 72.9224 35.3892 120 34.3744 1558.25 1304.46 -1984.27 -1421.2 -984.203
9500 145.689 -311687 720.892 163785 73.2882 72.9239 35.3867 120 -108.07 1032.38 1238.36 -2228.57 -1873.49 -461.097
9550 144.632 -311688 319.735 163823 73.2991 72.9301 35.3866 120 252.378 197.795 509.033 -2510.6 -2033.53 -641.554
9600 143.726 -311688 -101.444 163873 73.3104 72.9378 35.3882 120 -830.396 106.521 419.543 -2734.56 -1742.11 -241.17
9650 144.349 -311691 -379.662 163921 73.3194 72.9452 35.3907 120 -670.615 -266.051 -202.322 -2324.26 -1336.82 -1079.5
9700 143.548 -311689 -385.039 163955 73.3246 72.9512 35.3926 120 -1181.22 -349.73 375.829 -2202.32 -1929.18 -282.767
9750 143.873 -311688 -597.58 163976 73.3247 72.9562 35.3947 120 -688.102 -754.727 -349.912 -2566.27 -1636.17 -259.547
9800 144.776 -311687 -482.43 163984 73.3207 72.9593 35.3967 120 -1422.79 -1066.63 1042.14 -2859.69 -2209.32 -307.449
9850 144.875 -311685 -1072.59 163970 73.3105 72.9586 35.3991 120 -1742.07 -522.343 -953.364 -1944.98 -2179.33 -321.539
9900 146.73 -311686 97.4783 163933 73.2945 72.9545 35.4007 120 -182.34 449.855 24.9196 -2186.15 -1866.15 -414.13
9950 146.127 -311683 373.325 163888 73.2779 72.9493 35.4015 120 209.371 -114.525 1025.13 -1636.31 -1876.28 -486.215
10000 146.322 -311683 201.858 163844 73.262 72.9437 35.4024 120 1033.76 322.557 -750.747 -1969.58 -2198.86 -766.011
10050 146.563 -311685 942.074 163808 73.2487 72.9396 35.403 120 1488.74 383.149 954.33 -2384.48 -1744.41 -651.927
10100 146.074 -311686 521.177 163790 73.2406 72.9367 35.4045 120 1230.84 1014.77 -682.08 -1969.54 -2264.64 -586.978
10150 144.416 -311686 346.816 163789 73.2382 72.9357 35.406 120 897.57 347.744 -204.864 -1810.42 -2065.24 -112.018
10200 144.315 -311689 546.056 163799 73.2395 72.9355 35.4075 120 918.375 528.418 191.376 -1830.8 -1694.01 -736.483
10250 144 -311689 636.475 163821 73.245 72.9366 35.4092 120 1822.52 539.518 -452.609 -1724.74 -2110.54 -374.175
