# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
3550 14.848 -311886 -80.5432 163150 72.9836 72.8936 35.4113 120 -81.2819 -186.113 25.765 1351.7 -3672.19 865.686
3600 14.9958 -311886 166.472 163131 72.9798 72.8912 35.4102 120 289.715 164.824 44.8765 1161.96 -3710.34 833.872
3650 15.1042 -311886 109.152 163150 72.9839 72.8928 35.4114 120 119.993 -27.3373 234.801 1208.97 -3670.4 899.212
3700 15.1902 -311886 -64.4091 163169 72.991 72.8879 35.4145 120 -238.961 -36.4513 82.1847 1343.7 -3512.48 849.951
3750 15.2159 -311886 158.265 163148 72.9892 72.8784 35.4154 120 50.9112 381.831 42.0531 1337.47 -3366.27 1093.12
3800 14.9394 -311886 287.321 163147 72.9871 72.8787 35.4161 120 625.999 146.142 89.8208 1234.1 -3228.08 839.489
3850 14.9914 -311886 -342.878 163184 72.9984 72.8836 35.4164 120 -392.758 -246.303 -389.574 1052.59 -3508.26 1151.46
3900 15.0248 -311886 -180.108 163163 72.9982 72.8837 35.4119 120 -566.555 87.6533 -61.4217 1171.55 -3706.58 858.966
3950 14.9852 -311886 182.568 163129 72.9846 72.8861 35.4098 120 -142.365 256.109 433.961 1037.87 -3654.95 1031.61
4000 14.9857 -311886 128.15 163135 72.9693 72.8952 35.4142 120 292.97 4.0404 87.4383 1502.25 -3705.81 791.946
4050 15.0524 -311886 -22.8764 163147 72.9606 72.9009 35.4183 120 561.545 -503.151 -127.023 1316.38 -3625.71 755.717
4100 15.0136 -311886 83.2434 163152 72.9704 72.8929 35.4185 120 284.899 111.78 -146.95 1490.67 -3784.92 679.108
4150 14.9682 -311886 -394.406 163174 72.9909 72.8874 35.416 120 -556.256 -124.099 -502.864 1362.7 -3744.2 1100.89
4200 14.9044 -311886 181.043 163149 72.9961 72.8834 35.4099 120 -287.833 254.922 576.04 1385.4 -3684.87 763.031
4250 14.9575 -311886 35.5634 163149 72.9909 72.8878 35.4104 120 -160.605 37.8875 229.408 1317.29 -3675.44 842.759
4300 14.9771 -311886 -42.0931 163164 72.981 72.894 35.4155 120 178.203 -393.457 88.9747 1298.47 -3713.52 765.021
4350 15.0771 -311886 -28.0905 163159 72.9754 72.8884 35.4199 120 214.561 103.78 -402.612 1372.33 -3678.21 755.192
4400 15.0666 -311886 -126.268 163147 72.9777 72.8848 35.4179 120 -47.9005 31.069 -361.971 1117.77 -3579.49 1031.39
4450 14.9211 -311886 222.224 163143 72.9862 72.8849 35.4127 120 177.288 -58.1959 547.581 1073.27 -3465.03 611.093
4500 15.1326 -311886 -117.156 163171 72.9989 72.8841 35.413 120 -312.067 -88.0919 48.691 1159.72 -3618.6 842.569
4550 15.095 -311886 -214.089 163180 73.0006 72.8823 35.4151 120 -484.144 3.33621 -161.461 1196.59 -3650.02 806.088
4600 15.0546 -311886 10.6788 163150 72.9865 72.8831 35.4149 120 57.1608 152.658 -177.782 1258.81 -3509.47 842.213
4650 14.9912 -311886 99.6293 163128 72.9742 72.8892 35.4133 120 103.128 89.226 106.534 1249.96 -3508.04 837.326
4700 15.0276 -311887 -51.2888 163136 72.9703 72.8973 35.4129 120 160.43 208.151 -522.447 1149.12 -3575.55 1046.92
4750 14.9747 -311886 0.858971 163157 72.9758 72.9071 35.41 120 318.451 -576.731 260.858 1515.01 -3516.94 823.477
4800 14.9699 -311887 -221.094 163173 72.9895 72.8982 35.4112 120 -358.359 -433.778 128.854 1171.57 -3789.35 909.75
4850 14.8077 -311887 174.72 163150 72.9926 72.8772 35.4148 120 -90.9036 523.045 92.0169 1141.13 -3430.7 843.709
4900 14.8328 -311886 105.511 163151 72.9896 72.8723 35.4189 120 161.575 461.229 -306.272 1335.22 -3658.98 1008.01
4950 15.0732 -311887 -151.971 163168 72.9881 72.8833 35.4181 120 -371.045 46.1231 -130.993 1032.08 -3468.2 842.255
5000 14.9898 -311886 -91.2866 163156 72.9782 72.8946 35.4148 120 32.1169 -321.795 15.8181 1270.27 -3620.38 709.536
5050 14.9648 -311886 218.653 163126 72.9699 72.8942 35.4125 120 454.799 25.1633 175.997 1203.7 -3611.48 1059.02
5100 15.0632 -311886 129.745 163145 72.9756 72.894 35.4139 120 238.581 82.9024 67.7511 1211.05 -3512.39 1048.27
5150 15.0548 -311886 -275.404 163179 72.9853 72.8962 35.4154 120 -242.547 -445.131 -138.534 1267.94 -3633.84 773.888
5200 15.2305 -311886 155.297 163161 72.9865 72.8867 35.4155 120 198.132 204.26 63.4999 1394.56 -3768.04 644.331
5250 14.9672 -311886 47.143 163151 72.9894 72.88 35.4154 120 15.65 160.342 -34.5625 1306.02 -3438.23 627.684
5300 15.0904 -311886 112.151 163157 72.9912 72.8826 35.4144 120 9.4214 164.054 162.976 1004.83 -3604.89 925.343
5350 14.9462 -311886 3.59628 163175 72.9899 72.8905 35.4151 120 -265.907 141.941 134.754 1005.44 -3495.33 933.68
5400 15.1169 -311887 -223.532 163166 72.9793 72.8961 35.4156 120 3.02428 -337.254 -336.368 1365.67 -3352.45 1048.42
5450 14.9436 -311887 232.874 163132 72.9714 72.8935 35.4134 120 460.286 57.6977 180.638 1411.76 -3679.41 1014.06
5500 14.8499 -311886 151.606 163150 72.9782 72.8941 35.4136 120 252.433 -142.529 344.912 1121.59 -3446.92 801.601
5550 14.7988 -311887 -326.965 163175 72.9862 72.8916 35.4165 120 -399.523 -353.175 -228.198 1204.3 -3769.3 940.013
5600 14.7843 -311886 254.987 163151 72.9848 72.8835 35.4157 120 274.58 355.443 134.94 1300.22 -3298.1 722.985
5650 14.9711 -311886 -89.989 163167 72.9903 72.8864 35.4152 120 -207.721 115.272 -177.518 1306.61 -3732.92 924.799
5700 14.9503 -311886 -142.265 163172 72.9901 72.8915 35.4139 120 -154.019 -441.78 169.003 1293.61 -3447.16 863.071
5750 14.9265 -311886 85.3447 163154 72.984 72.8876 35.415 120 181.137 142.048 -67.1516 1173.37 -3879.22 860.006
5800 15.145 -311886 282.78 163149 72.9815 72.8868 35.4153 120 264.45 435.553 148.336 1080.51 -3638.16 779.868
5850 15.1551 -311886 51.9533 163170 72.9832 72.8932 35.4161 120 124.416 6.35739 25.0867 1345.49 -3608.1 807.685
5900 15.137 -311886 -215.047 163180 72.9829 72.8986 35.4157 120 -361.03 -216.328 -67.7838 1256.46 -3757.64 567.523
5950 15.109 -311886 199.292 163147 72.9748 72.8969 35.4132 120 383.55 26.6603 187.666 1329.98 -3653.98 763.694
6000 15.1299 -311886 223.479 163152 72.9779 72.8956 35.4136 120 219.351 278.085 173 1334.31 -3600.32 942.955
6050 14.9435 -311886 -234.573 163186 72.9845 72.899 35.416 120 -356.871 -255.852 -90.9944 1527.53 -3734.42 738.073
6100 14.8558 -311886 267.313 163166 72.9815 72.8945 35.4153 120 386.084 243.94 171.913 1324.25 -3454.85 700.942
6150 14.8667 -311887 -0.341073 163171 72.985 72.8936 35.4152 120 -22.2176 -183.081 204.275 1048.43 -3686.24 716.075
6200 14.8123 -311886 -223.392 163181 72.9869 72.8893 35.4185 120 -216.942 -384.665 -68.5696 1248.66 -3519.83 851.573
6250 14.8267 -311887 76.5474 163146 72.9812 72.878 35.4191 120 -24.2834 380.022 -126.097 1433.46 -3671.59 755.785
6300 14.9163 -311887 219.804 163123 72.9766 72.8788 35.4161 120 514.155 387.742 -242.484 1232.3 -3509.23 788.74
6350 14.948 -311886 -196.238 163157 72.9847 72.8941 35.4121 120 -317.283 -167.39 -104.042 1265.49 -3772.28 1285.02
6400 14.9913 -311886 -81.872 163166 72.9867 72.9044 35.408 120 -210.196 -260.562 225.142 1312.66 -3722.1 916.471
6450 15.1453 -311886 124.36 163161 72.9825 72.9039 35.4091 120 50.5657 -52.5291 375.044 1251.29 -3499.35 1015.13
6500 15.1294 -311886 -81.4788 163166 72.9799 72.8956 35.4156 120 168.641 -242.399 -170.678 1448.87 -3625.64 894.17
6550 15.2231 -311886 149.664 163153 72.9795 72.8833 35.419 120 65.1821 477.682 -93.8733 1330.95 -3649 1019.4
6600 15.1997 -311886 129.159 163156 72.9798 72.8845 35.4188 120 102.975 210.49 74.0109 1218.99 -3650.25 777.815
6650 15.1165 -311886 -249.876 163163 72.9818 72.8911 35.4163 120 59.4086 -445.084 -363.951 1280.57 -3654.84 934.374
6700 15.0193 -311886 212.419 163151 72.9868 72.8886 35.4124 120 107.126 68.2907 461.839 1023.58 -3505.17 703.111
6750 14.9404 -311886 -116.671 163177 72.9949 72.8849 35.4158 120 -384.11 -10.3267 44.4238 1051.5 -3649.8 792.048
6800 14.9083 -311887 -76.3555 163170 72.9917 72.8807 35.4179 120 -163.161 95.3331 -161.238 1167.74 -3633.18 913.218
6850 14.7088 -311887 230.436 163150 72.9818 72.8849 35.4165 120 183.196 382.217 125.894 1193.52 -3284.32 850.248
6900 14.7622 -311887 -31.6221 163179 72.979 72.9003 35.4166 120 115.334 -231.8 21.6003 1281.3 -3643.15 757.867
6950 14.8299 -311886 -196.009 163189 72.9786 72.9056 35.4163 120 -315.013 -286.273 13.2591 1423.63 -3492.44 819.557
7000 14.9295 -311887 57.7702 163156 72.9733 72.8963 35.4164 120 62.2808 173.572 -62.5424 1156.75 -3521.01 1045.53
7050 14.9812 -311886 132.377 163140 72.9743 72.8903 35.4153 120 261.445 195.685 -59.9982 1209.82 -3573.77 818.889
7100 15.0713 -311886 97.0692 163156 72.9838 72.8916 35.4134 120 78.7622 98.9889 113.456 1170.77 -3785.2 810.682
7150 15.2483 -311886 -135.1 163185 72.9908 72.8942 35.4151 120 -457.64 -111.531 163.871 1080.39 -3619.81 863.441
7200 15.3562 -311886 -138.347 163180 72.9837 72.8924 35.4184 120 147.553 -296.719 -265.875 1351.24 -3512.09 802.075
7250 15.1955 -311886 -30.8294 163159 72.9809 72.8865 35.418 120 108.53 21.2911 -222.31 1356.9 -3499.57 873.887
7300 15.1211 -311886 136.801 163139 72.982 72.8832 35.4146 120 51.7531 355.836 2.81264 1268.7 -3701.56 669.908
7350 14.9101 -311886 174.188 163155 72.9863 72.8906 35.4125 120 -87.7759 260.855 349.485 1098.47 -3707.41 712.768
7400 14.9432 -311886 -326.14 163195 72.9897 72.9013 35.4143 120 -439.815 -277.462 -261.145 1372.1 -3282.91 864.413
7450 14.6999 -311886 16.0237 163174 72.9793 72.9033 35.4138 120 184.585 -261.424 124.91 1296.86 -3668.04 551.235
7500 14.7093 -311886 191.197 163161 72.9734 72.9012 35.4149 120 448.956 111.086 13.5481 1370.15 -3500.29 978.316
7550 14.6625 -311886 -73.4108 163184 72.9797 72.9022 35.4163 120 -8.36952 -194.785 -17.0781 1536.59 -3464.54 818.417
7600 14.8135 -311886 -102.995 163180 72.9868 72.8943 35.4159 120 -157.034 -118.734 -33.2157 1323.45 -3697.93 1018.83
7650 15.0167 -311887 135.215 163149 72.9896 72.8814 35.4142 120 46.3061 129.379 229.959 1105.75 -3618.2 722.248
7700 15.087 -311886 84.8315 163150 72.991 72.8776 35.4155 120 -20.9711 300.678 -25.2128 1304.4 -3939.12 1009.83
7750 15.1722 -311886 -187.326 163177 72.9889 72.8876 35.4175 120 -158.221 -213.293 -190.463 1323.84 -3632.02 677.804
7800 15.2442 -311886 39.3679 163164 72.9807 72.892 35.4165 120 214.566 199.359 -295.821 1373.57 -3689.17 943.044
7850 15.2715 -311886 -29.7477 163154 72.9791 72.8959 35.4132 120 16.9959 35.6098 -141.849 1201.86 -3663.03 614.39
7900 15.1283 -311886 -108.225 163149 72.9796 72.8993 35.4103 120 -137.036 -248.321 60.6824 1218.32 -3615.69 679.584
7950 15.2478 -311886 189.388 163135 72.9762 72.8952 35.4109 120 262.589 -141.065 446.641 1489.62 -3642.67 672.926
8000 14.7759 -311886 -21.1323 163165 72.9809 72.8879 35.4187 120 -23.6175 -88.3453 48.5661 1426.49 -3573.49 1028.28
8050 14.8189 -311887 -146.075 163194 72.9856 72.881 35.4261 120 -163.241 331.126 -606.111 1071.1 -3424.11 1112.93
8100 14.8145 -311886 12.8135 163194 72.9852 72.8849 35.4243 120 -43.3672 426.792 -344.984 1178.37 -3761.97 823.131
8150 14.7348 -311886 -40.4638 163175 72.9815 72.8985 35.4153 120 98.8094 -70.1904 -150.01 1261.16 -3408.29 892.993
8200 14.5728 -311886 281.148 163143 72.9802 72.9063 35.4053 120 155.211 79.9881 608.245 1260 -3657.58 889.496
8250 14.8725 -311887 49.5479 163157 72.9829 72.9096 35.4055 120 -182.51 -309.596 640.749 1447.53 -3664.56 946.038
8300 15.0083 -311887 -176.361 163182 72.9832 72.902 35.4143 120 -85.0314 -393.169 -50.8836 1243.5 -3718.84 666.774
8350 14.9503 -311886 -94.1527 163176 72.9837 72.8872 35.4201 120 18.0158 114.731 -415.205 1179.63 -3581.22 826.017
8400 15.2169 -311886 104.812 163143 72.9835 72.8765 35.418 120 77.225 198.279 38.9303 1185.07 -3547.63 753.496
8450 15.1009 -311886 155.11 163137 72.9852 72.8759 35.4162 120 141.017 169.945 154.369 1134.4 -3465.33 1047.57
8500 15.3093 -311886 69.1072 163171 72.9905 72.883 35.4176 120 63.8441 -19.4563 162.934 1069.55 -3435.12 937.754
8550 15.3106 -311886 -396 163192 72.9916 72.8885 35.419 120 -369.084 -259.529 -559.388 1223.71 -3388.41 1102.98
8600 15.0681 -311886 139.834 163157 72.9853 72.8873 35.415 120 100.771 171.876 146.856 1383.34 -3437.83 718.22
8650 15.0961 -311887 33.4231 163153 72.985 72.8903 35.4128 120 22.723 -154.096 231.643 1320.78 -3566.22 807.212
8700 14.8777 -311886 -143.685 163166 72.9873 72.8907 35.4145 120 -54.6947 -169.365 -206.995 1244.32 -3605.73 826.865
8750 14.8332 -311887 111.085 163165 72.9878 72.8866 35.4159 120 -279.108 399.758 212.603 1178.56 -3721.34 453.611
8800 14.5791 -311886 -167.347 163175 72.9837 72.8915 35.4178 120 -210.277 240.522 -532.285 1208.63 -3631.55 1011.28
8850 14.8666 -311887 103.653 163177 72.9763 72.9033 35.4159 120 54.1352 -5.82944 262.653 1411.78 -3758.49 911.684
8900 14.9248 -311886 16.3998 163177 72.9699 72.9119 35.4149 120 376.065 -144.544 -182.321 1250.1 -3799.48 840.502
8950 14.905 -311886 -15.8052 163165 72.9705 72.9121 35.4118 120 34.4736 -412.953 331.064 1436.25 -3551.66 749.815
9000 15.0755 -311886 -8.01956 163149 72.9728 72.9003 35.4129 120 19.658 -152.645 108.928 1428.25 -3602.94 844.644
9050 15.3608 -311886 93.4622 163142 72.9792 72.8844 35.416 120 53.9728 412.687 -186.273 1383.78 -3600.88 786.313
9100 15.4034 -311886 174.637 163162 72.9904 72.8789 35.4177 120 170.005 334.182 19.724 1142.32 -3447.95 1047.74
9150 15.2083 -311886 -324.713 163203 73.0018 72.885 35.418 120 -401.437 -231.226 -341.476 1026.34 -3672.16 786.331
9200 15.1748 -311886 -29.9674 163177 72.9985 72.8847 35.4142 120 -238.745 12.9307 135.912 1220 -3518.07 877.887
9250 15.104 -311886 330.101 163139 72.9879 72.8829 35.412 120 88.5331 464.061 437.709 1351.81 -3676.56 889.489
9300 14.9135 -311886 105.719 163156 72.9791 72.8943 35.4145 120 202.732 -63.4918 177.918 1439.21 -3644.75 723.802
9350 14.801 -311886 -102.169 163180 72.9758 72.9025 35.4172 120 142.469 -238.202 -210.774 1175.64 -3486.69 946.356
9400 14.775 -311887 -213.81 163175 72.9764 72.901 35.4165 120 -185.058 -277.44 -178.933 1295.75 -3737.09 667.007
9450 14.6024 -311887 273.704 163138 72.9727 72.8933 35.414 120 197.776 197.993 425.343 1179.35 -3554.67 999.26
9500 14.6636 -311886 76.2542 163153 72.9751 72.8914 35.417 120 136.356 115.828 -23.4215 1471.42 -3800.01 751.583
9550 14.9267 -311886 -80.1017 163188 72.9845 72.8914 35.4201 120 -118.065 37.9193 -160.16 1262.96 -3384.21 812.505
9600 14.9001 -311886 -83.8987 163182 72.9876 72.8891 35.4186 120 -83.5302 -188.368 20.2019 1286.65 -3602.99 863.808
9650 15.1718 -311886 103.702 163158 72.9853 72.8849 35.4165 120 135.404 50.033 125.67 1069.35 -3532.25 894.48
9700 15.2698 -311885 74.0189 163165 72.9854 72.8878 35.4165 120 -43.3345 106.192 159.2 1247.72 -3801.63 746.469
9750 15.3763 -311886 -155.205 163181 72.9827 72.8965 35.4172 120 -94.6728 -58.2327 -312.709 1332.61 -3662.77 877.919
9800 15.4034 -311886 157.351 163169 72.9776 72.9027 35.4139 120 247.613 -15.9432 240.383 1363.58 -3654.61 996.462
9850 15.2516 -311886 -102.934 163167 72.9787 72.9037 35.4125 120 210.707 -427.99 -91.5182 1303.07 -3685.51 783.836
9900 14.961 -311886 6.13412 163146 72.9862 72.8904 35.4108 120 55.7777 -235.719 198.343 1180.66 -3564.08 1027.17
9950 14.9549 -311887 307.582 163134 72.9941 72.8741 35.4123 120 10.7828 612.561 299.401 1181.03 -3562.54 895.607
10000 14.8375 -311887 -102.084 163183 73.0012 72.8767 35.4182 120 -428.579 192.025 -69.6971 1162.92 -3653.12 846.178
10050 14.851 -311887 -342.045 163202 72.9949 72.8845 35.4216 120 -374.357 -233.688 -418.091 1049.53 -3741 733.669
10100 14.7963 -311887 225.134 163162 72.978 72.89 35.4184 120 268.854 560.313 -153.766 1275.82 -3813.44 644.733
10150 14.707 -311886 281.628 163161 72.9708 72.9072 35.4132 120 419.656 71.9761 353.251 1369.56 -3538.43 900.549
10200 15.0292 -311886 -297.494 163192 72.9765 72.9177 35.4121 120 -216.994 -645.462 -30.0267 1399.62 -3731.98 882.859
10250 15.2392 -311886 64.3967 163156 72.9758 72.9024 35.4121 120 95.0818 -32.4857 130.594 1432.3 -3516.43 683.872
10300 15.2464 -311886 383.745 163121 72.9774 72.8818 35.4136 120 400.805 481.19 269.24 1352.37 -3652.29 747.637
10350 15.3053 -311886 37.4131 163174 72.9938 72.8796 35.4183 120 -250.629 132.422 230.446 1042.26 -3387.51 646.184
10400 15.2552 -311885 -522.434 163220 73.0004 72.8854 35.4223 120 -748.376 -158.338 -660.589 995.076 -3653.33 882.313
