# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
1800 45.7705 -311833 -174.6 163316 72.9432 73.0157 35.4077 120 -138.197 -193.605 -191.999 1244.41 -1712.1 2459.45
1850 46.234 -311833 74.1134 163295 72.9443 73.0105 35.4051 120 -446.05 97.3739 571.016 1072.02 -1386.22 2509.98
1900 46.4464 -311831 128.705 163280 72.9412 73.0072 35.4049 120 -363.512 712.759 36.8689 1179.24 -1427.84 2373.6
1950 46.6893 -311831 47.2685 163275 72.9357 73.0099 35.4051 120 -227.058 59.5963 309.267 1470.26 -1533.62 2640.77
2000 46.602 -311831 66.9838 163265 72.9292 73.0116 35.4054 120 88.7718 -37.7227 149.902 1041.04 -1337.08 2197.75
2050 46.4081 -311831 471.934 163253 72.9214 73.0133 35.4058 120 691.534 247.451 476.816 1455.48 -1300.66 2066.2
2100 46.9071 -311833 337.855 163264 72.9186 73.0171 35.4076 120 668.801 -61.2347 405.999 1428.21 -1460.09 2298.37
2150 45.7696 -311832 -234.714 163290 72.922 73.0204 35.4101 120 -12.0774 64.1959 -756.261 1305.04 -1719.13 2137.77
2200 45.7171 -311833 -188.919 163302 72.9259 73.0226 35.4097 120 -10.6008 -162.547 -393.61 1294.72 -1460.69 2153.31
2250 45.0957 -311833 -445.93 163295 72.9287 73.0224 35.4069 120 -664.094 -221.327 -452.369 1208.19 -1641.48 2228
2300 45.3352 -311834 93.3397 163273 72.9277 73.0206 35.4036 120 297.744 -177.495 159.771 1146.42 -1818.08 2287.05
2350 45.5984 -311835 -241.53 163266 72.9298 73.0183 35.4021 120 -246.233 -203.249 -275.108 1293.74 -1697.51 2266.11
2400 45.6052 -311834 239.447 163266 72.9325 73.0166 35.4016 120 138.872 349.058 230.41 1292.69 -1573.35 1963.92
2450 45.8089 -311832 359.848 163288 72.9373 73.0187 35.403 120 415.367 257.773 406.404 1320.94 -1545.96 2212.07
2500 45.9148 -311831 -418.629 163326 72.9432 73.0226 35.4064 120 -507.271 -523.289 -225.327 1222.1 -1489.52 2359.92
2550 46.252 -311831 -238.646 163333 72.9431 73.0216 35.4085 120 -634.338 -119.944 38.3435 1301.11 -1907.3 2273.01
2600 47.4597 -311832 -66.9057 163305 72.9359 73.0165 35.4084 120 -3.72029 110.318 -307.315 1539.53 -1626.21 2270.3
2650 46.8734 -311831 -120.26 163268 72.9289 73.0113 35.4063 120 302.434 -188.895 -474.317 1337.95 -1862.57 2272.67
2700 46.5377 -311832 557.923 163238 72.9268 73.0068 35.403 120 447.332 508.896 717.541 1350.91 -1544.06 2392.92
2750 46.0224 -311832 -76.3265 163246 72.9292 73.009 35.4026 120 -386.408 239.349 -81.9201 1502.5 -1520.71 2295.32
2800 46.1689 -311833 -53.163 163268 72.9297 73.0165 35.4033 120 149.608 -275.501 -33.5963 1320.18 -1792.39 2551.02
2850 45.2344 -311833 -156.219 163290 72.9296 73.0232 35.4051 120 97.5126 -497.755 -68.4152 1337.81 -1881.71 2016.96
2900 45.3858 -311834 -149.027 163309 72.9297 73.0277 35.4069 120 -234.13 -48.1197 -164.832 1425.96 -1401.19 2639.03
2950 45.0953 -311834 -143.193 163317 72.9291 73.0296 35.408 120 68.8907 -68.2502 -430.218 1387.01 -1646.96 2427.68
3000 45.0312 -311833 3.67651 163307 72.929 73.0273 35.407 120 171.945 -156.425 -4.4907 1473.69 -1599.26 1954.64
3050 45.2025 -311832 -71.316 163294 72.9305 73.023 35.4055 120 198.412 -420.095 7.73568 1495.95 -1655.34 2343.57
3100 46.4581 -311833 471.768 163285 72.9333 73.0187 35.4043 120 109.101 369.193 937.011 1523.12 -1437.58 1995.52
3150 46.1592 -311831 -224.884 163289 72.9353 73.0162 35.4054 120 35.7662 -248.756 -461.663 1553.55 -1355.29 2382.97
3200 46.5519 -311830 -34.0603 163282 72.9369 73.0111 35.4055 120 -164.396 -30.7896 93.0044 1329.4 -1578.08 2238.2
3250 46.6941 -311830 -199.599 163285 72.9388 73.0075 35.407 120 -643.064 302.383 -258.116 1180.1 -1871.92 2337.65
3300 46.6888 -311831 -5.67875 163289 72.9362 73.0087 35.4085 120 58.2538 331.944 -407.234 1332.26 -1800.75 2112.23
3350 46.8507 -311832 -80.0193 163291 72.9322 73.0143 35.4082 120 -119.443 -22.7406 -97.8739 1530.71 -1625.99 2413.71
3400 46.2013 -311833 -131.558 163293 72.9273 73.0215 35.4076 120 92.4963 -252.648 -234.523 1242.09 -1501.55 2228.9
3450 45.6756 -311833 -445.446 163287 72.9242 73.0246 35.4063 120 -85.7901 -856.391 -394.157 1745.92 -1703.61 2466.23
3500 45.1785 -311833 453.494 163261 72.923 73.0195 35.4036 120 604.53 699.283 56.6686 1339.88 -1953.14 2406
3550 45.2215 -311834 561.148 163257 72.9261 73.0187 35.4017 120 453.154 232.979 997.311 1050.9 -1474.16 2154.92
3600 45.5023 -311834 -189.532 163280 72.9311 73.0205 35.4034 120 -235.388 -49.4587 -283.748 1372.93 -1498.5 2031.88
3650 45.8162 -311835 77.4774 163303 72.9337 73.0233 35.4057 120 -234.366 -30.3556 497.154 1500.54 -1633.43 2069.77
3700 45.5109 -311832 -257.744 163319 72.9342 73.0243 35.4086 120 -168.868 -102.83 -501.533 1225.41 -1761.41 1760.91
3750 46.2043 -311832 -293.073 163306 72.9327 73.0204 35.4084 120 -648.114 -22.277 -208.83 1334.03 -1449.99 2615.68
3800 45.9899 -311831 -71.2597 163272 72.9279 73.0149 35.4058 120 182.734 -149.301 -247.212 1315.24 -1748.95 1911.55
3850 47.0105 -311831 880.421 163245 72.926 73.0107 35.403 120 890.482 630.267 1120.52 1338.32 -1605.77 2496.59
3900 46.868 -311831 -66.346 163275 72.9318 73.0137 35.4053 120 -204.753 233.681 -227.966 1189.42 -1559.95 2197.42
3950 46.8265 -311831 -382.034 163308 72.9357 73.0202 35.4074 120 -428.15 -261.691 -456.261 1210.62 -1699.29 2395.05
4000 46.7167 -311832 73.1654 163314 72.9361 73.0234 35.4069 120 -195.413 151.951 262.959 1361.58 -1565.58 2201.88
4050 46.1093 -311833 -100.596 163315 72.9361 73.0243 35.4067 120 223.262 -448.71 -76.3411 1254.32 -1412.83 2385.32
4100 45.6646 -311833 -120.168 163305 72.9353 73.0222 35.4059 120 -127.923 -233.824 1.24415 1399.78 -1987.81 2149.92
4150 45.0369 -311834 7.8502 163273 72.931 73.0171 35.4036 120 116.761 -215.675 122.464 1627.29 -1480.89 2534.75
4200 45.2858 -311834 435.41 163245 72.9268 73.0115 35.4022 120 639.1 254.172 412.958 1111.98 -1894.15 2370.16
4250 45.7618 -311835 213.657 163244 72.9269 73.0093 35.403 120 -19.1618 365.571 294.562 1175.49 -1547.53 2276.07
4300 45.3727 -311833 153.188 163254 72.9258 73.0104 35.4052 120 99.601 256.66 103.302 1391.91 -1964.66 2391.01
4350 45.7464 -311833 293.291 163282 72.9262 73.0152 35.4089 120 293.333 227.502 359.039 1388.15 -1562.53 1974.47
4400 46.1079 -311832 -286.903 163318 72.9291 73.0203 35.4128 120 -196.446 -113.513 -550.751 1554.11 -1647.3 2363.14
4450 46.4764 -311831 -468.688 163325 72.9303 73.021 35.4133 120 -368.674 -336.868 -700.522 1280.97 -1377.72 2417.12
4500 46.6391 -311831 -114.374 163301 72.929 73.0176 35.4104 120 163.931 -162.288 -344.765 1360.63 -1844.07 2433.13
4550 46.6478 -311831 85.7559 163277 72.9307 73.0138 35.4063 120 434.991 12.4065 -190.129 1377.52 -1529.91 2264.97
4600 47.2837 -311833 230.356 163268 72.9357 73.0127 35.4022 120 -21.9245 418.205 294.787 1099.57 -1751.96 2314.99
4650 46.3282 -311832 445.592 163273 72.9392 73.0155 35.4003 120 287.949 341.351 707.477 1303.4 -1610.2 2591.48
4700 46.1646 -311833 -156.135 163305 72.9434 73.0216 35.4024 120 -364.293 -321.667 217.556 1280.88 -1897.01 1953.15
4750 45.6632 -311833 -177.722 163326 72.9424 73.0242 35.4062 120 -252.19 -546.958 265.98 1417.24 -1595.04 2195.23
4800 45.4366 -311834 -273.08 163318 72.9358 73.0206 35.4093 120 -229.114 -388.241 -201.884 1627.39 -1531.31 1942.91
4850 45.1977 -311834 -69.1195 163288 72.9271 73.0123 35.4109 120 140.325 189.025 -536.709 1168.04 -1590.01 2529.52
4900 45.4944 -311834 339.911 163270 72.9226 73.0081 35.4114 120 310.186 738.827 -29.2795 1180.17 -1382.5 2086.2
4950 45.9007 -311834 -131.751 163279 72.9235 73.0112 35.4113 120 118.833 -35.084 -479.003 1216.29 -1482.06 2419.27
5000 45.645 -311832 -134.736 163279 72.9264 73.0141 35.4085 120 41.5878 -275.311 -170.485 1302.51 -1249.49 2248.6
5050 46.4289 -311832 -321.763 163272 72.9308 73.0146 35.4046 120 -359.976 -319.963 -285.349 1478.19 -1349.29 2365.03
5100 46.748 -311831 495.15 163255 72.9317 73.0119 35.4019 120 -53.6268 878.472 660.605 1089.82 -1405.4 2242.05
5150 46.7877 -311831 68.6283 163269 72.9328 73.0135 35.4035 120 -239.015 438.909 5.99105 685.254 -1530.57 2387.99
5200 46.5404 -311831 -279.488 163299 72.9343 73.0197 35.4064 120 69.5566 -282.127 -625.893 1234.77 -1539.75 2224.24
5250 46.0741 -311830 -238.985 163319 72.9351 73.0261 35.4073 120 67.5221 -375.161 -409.316 1449.94 -1521.39 1914.54
5300 45.6043 -311831 -345.471 163315 72.9349 73.0268 35.406 120 -249.551 -330.197 -456.666 1564.18 -1462.69 2491.54
5350 45.9178 -311833 334.142 163279 72.9305 73.0211 35.4032 120 179.135 -32.5367 855.826 1632.22 -1395.54 2167.57
5400 45.2774 -311833 373.184 163257 72.9268 73.0138 35.4037 120 312.343 290.927 516.284 1297.69 -1578.39 2221.73
5450 45.4642 -311834 504.262 163258 72.9268 73.0092 35.4061 120 575.205 691.609 245.97 1320.35 -1947.92 2407.94
5500 45.7164 -311834 -107.297 163289 72.9322 73.0111 35.4094 120 -214.72 202.793 -309.964 1082.94 -1300.57 2357.67
5550 45.8517 -311834 -332.2 163313 72.9346 73.016 35.4111 120 -463.704 -49.1945 -483.7 1317.01 -1350.35 2509.55
5600 45.8995 -311833 -366.027 163312 72.9308 73.0198 35.4107 120 -183.582 -298.069 -616.432 1278.37 -1622.45 2030.49
5650 45.9652 -311832 166.481 163292 72.9257 73.0205 35.4086 120 458.509 65.3662 -24.4332 1426.8 -1415.23 2564.79
5700 46.3826 -311832 50.6989 163280 72.925 73.0196 35.4067 120 -139.979 -1.31892 293.395 1292.74 -1651.13 2509.54
5750 46.7275 -311831 308.247 163270 72.9238 73.0184 35.4058 120 279.184 172.85 472.707 1308.37 -1480.05 2665.39
5800 46.5615 -311830 121.018 163283 72.9262 73.0202 35.4065 120 18.0203 316.099 28.9355 1226.97 -1500.78 2184.27
5850 45.8835 -311830 -95.0298 163304 72.9323 73.0233 35.4068 120 21.5266 -181.477 -125.139 1449.77 -1833.18 2495.9
5900 46.213 -311832 -347.058 163312 72.9385 73.0223 35.406 120 -48.5012 -439.822 -552.851 1302.62 -1513.62 2090.92
5950 45.5403 -311832 143.107 163294 72.9415 73.0154 35.4038 120 -71.3779 -76.221 576.921 1483.35 -1718.01 2710.95
6000 45.7052 -311833 281.973 163274 72.9406 73.008 35.4036 120 6.11116 381.806 458.002 1290.85 -1340.33 2172.22
6050 45.6948 -311834 355.325 163274 72.9384 73.0069 35.4052 120 207.932 456.457 401.584 1147.71 -1807.25 2245.87
6100 45.105 -311834 -24.5608 163292 72.9367 73.012 35.4074 120 -90.0915 121.45 -105.041 1457.61 -1088.2 2333.38
6150 45.083 -311833 -428.735 163310 72.9343 73.0178 35.4097 120 -320.853 -497.692 -467.661 1405.36 -1470.01 1960.33
6200 45.5308 -311833 -41.0376 163307 72.9305 73.0182 35.4106 120 -8.37512 -65.8749 -48.8628 1332.18 -1468.08 1890.01
6250 46.266 -311833 22.0374 163297 72.9283 73.0167 35.4103 120 282.307 72.887 -289.082 1629.22 -1510.04 2292.1
6300 46.3355 -311832 72.0056 163285 72.928 73.0149 35.4087 120 224.246 43.2245 -51.4538 1465.11 -1441.81 2463.67
6350 46.3056 -311831 47.6589 163277 72.9298 73.0136 35.4067 120 34.3482 366.636 -258.008 1204.01 -1725.61 2325.91
6400 46.5903 -311831 318.8 163283 72.9333 73.0164 35.4049 120 179.383 288.248 488.769 1434.44 -1532.48 2064.2
6450 46.0681 -311830 -69.135 163302 72.9368 73.0219 35.4047 120 -127.274 -171.007 90.8758 1337.53 -1720.36 2234.72
6500 46.5824 -311832 -148.675 163309 72.9382 73.0244 35.4043 120 -459.616 -223.497 237.088 1460.21 -1404.06 2429.85
6550 46.3021 -311832 -199.37 163301 72.9358 73.0242 35.4038 120 -540.691 217.419 -274.838 1141.95 -1652.75 2391.44
6600 46.0401 -311833 -194.457 163285 72.9308 73.0241 35.4029 120 202.486 -584.596 -201.262 1451.44 -1577.34 2036.66
6650 45.6472 -311833 333.271 163276 72.9286 73.0208 35.4036 120 378.979 118.417 502.417 1263.06 -1890.83 2511.92
6700 45.7121 -311834 -180.34 163289 72.9299 73.0186 35.4068 120 -396.059 -108.47 -36.4905 1304.76 -1494.54 2451.43
6750 44.9455 -311833 -250.673 163292 72.9298 73.0145 35.4095 120 256.637 -733.73 -274.926 1190.29 -1663.56 1953.66
6800 45.2642 -311833 -110.812 163280 72.9304 73.0057 35.4109 120 -345.743 472.499 -459.191 904.013 -1260.84 2164.35
6850 45.707 -311833 357.759 163268 72.9289 73.0019 35.411 120 -51.3653 920.956 203.688 1377.46 -1203.02 2390.15
6900 46.369 -311833 89.0521 163272 72.9285 73.0055 35.4102 120 318.844 263.95 -315.638 1443.82 -1611 2245
6950 46.2553 -311831 88.0324 163284 72.9315 73.0126 35.4079 120 366.018 3.99764 -105.919 1414.34 -1620.79 2752.62
7000 46.318 -311830 -216.802 163309 72.9371 73.0202 35.4068 120 -363.769 -211.954 -74.6828 1311.05 -1284.16 2404.28
7050 46.535 -311831 -223.052 163320 72.9383 73.025 35.4064 120 -522.095 -200.756 53.6946 1335.78 -1693.31 2416.95
7100 46.6962 -311831 -109.63 163308 72.9341 73.026 35.4052 120 196.847 -493.455 -32.2819 1499.62 -1557.38 2159
7150 46.3929 -311832 369.205 163286 72.9312 73.0231 35.4034 120 682.05 -103.919 529.484 1170.03 -1637.68 2386.47
7200 46.0174 -311832 66.856 163283 72.9331 73.0199 35.4033 120 -153.856 222.861 131.564 1168.25 -1706.53 2133.04
7250 45.7464 -311833 136.732 163284 72.9336 73.019 35.4037 120 -295.095 313.169 392.122 1432.98 -1345.39 2287
7300 45.3137 -311833 -106.618 163291 72.9318 73.0203 35.4056 120 -153.178 -229.299 62.6246 1180.31 -1535.84 2352.37
7350 45.6395 -311834 81.9561 163293 72.9293 73.0195 35.4075 120 202.528 37.07 6.27058 1690.85 -1554.34 2365.92
7400 45.4681 -311834 11.3593 163288 72.928 73.0175 35.4081 120 503.871 -350.887 -118.906 1743.77 -1432.72 2265.26
7450 45.7057 -311834 -269.271 163290 72.9306 73.0134 35.4091 120 -517.626 18.6578 -308.845 1165.33 -1320.79 2336.2
7500 45.4205 -311832 86.0137 163290 72.9318 73.0108 35.41 120 -172.584 354.768 75.8572 1540.28 -1401.79 1872.53
7550 46.1444 -311832 268.235 163300 72.9335 73.013 35.4103 120 380.427 155.493 268.785 1476.25 -1637.85 2452.91
7600 46.7974 -311832 -213.503 163322 72.9379 73.0181 35.4103 120 -47.8856 -212.926 -379.697 1534.31 -1434.39 2345.32
7650 46.5349 -311831 -666.458 163325 72.9396 73.0209 35.4088 120 -389.739 -832.826 -776.808 1235.41 -1654.48 2213.64
7700 46.8364 -311831 -175.031 163289 72.9354 73.0171 35.4049 120 -46.9983 -496.606 18.5109 1416.46 -1385.79 2082.76
7750 46.4666 -311831 631.909 163243 72.9293 73.0087 35.4019 120 452.368 789.086 654.274 1195.25 -1632.88 2601.38
7800 46.4987 -311833 399.99 163239 72.9293 73.0066 35.4022 120 221.729 588.231 390.009 1088.9 -1451.18 2180.63
7850 45.8023 -311832 46.543 163278 72.9342 73.013 35.4052 120 98.7767 -106.7 147.552 1267.95 -1511.55 1937.7
7900 45.582 -311833 -149.137 163324 72.9394 73.0206 35.4088 120 -191.057 -216.784 -39.5709 1267.81 -1480.59 2243.3
7950 45.3981 -311833 -593.292 163344 72.9408 73.0239 35.411 120 -632.689 -536.727 -610.46 1313.39 -1527.98 2403.98
8000 45.1751 -311834 -561.304 163320 72.9347 73.0212 35.41 120 -622.497 -377.127 -684.288 1225.56 -1693.48 2066.65
8050 45.2852 -311834 534.44 163265 72.9239 73.0151 35.4063 120 473.379 407.816 722.124 1446.75 -1628.14 2545.94
8100 45.5222 -311833 334.104 163239 72.9186 73.0111 35.4051 120 779.176 252.546 -29.4102 1393.12 -1627.16 2245.68
8150 46.1822 -311833 434.316 163240 72.9197 73.0109 35.4049 120 498.205 499.638 305.105 1241.65 -1518.71 2335.16
8200 46.1808 -311832 283.572 163273 72.925 73.0176 35.4062 120 247.032 340.921 262.763 1513.99 -1557.54 2140.64
8250 46.4165 -311831 45.4652 163326 72.9338 73.027 35.4089 120 141.658 -437.089 431.827 1485.37 -1842.36 2391.74
8300 46.1011 -311830 -624.226 163369 72.9419 73.0311 35.4123 120 -701.643 -557.886 -613.15 1383.55 -1681.17 2240.81
8350 46.128 -311830 -398.461 163354 72.9396 73.0271 35.4122 120 -109.985 -448.696 -636.701 1310.63 -1544.34 2276.03
8400 46.3285 -311831 -144.597 163300 72.9324 73.0179 35.4084 120 67.1097 36.5203 -537.422 1177.83 -1684.38 1816.64
8450 46.1423 -311832 595.831 163251 72.928 73.0101 35.4037 120 652.782 474.166 660.544 1216.66 -1213.82 2258.63
8500 45.6417 -311832 421.901 163248 72.9315 73.0078 35.4025 120 111.524 301.553 852.628 1190.38 -1688.23 2219.85
8550 45.6831 -311834 -10.6417 163273 72.9361 73.0086 35.4052 120 -185.026 70.1667 82.9347 1444.38 -1666.88 2180.16
8600 45.4812 -311834 112.028 163294 72.9381 73.0106 35.4079 120 285.619 17.2739 33.1907 1323.16 -1551.08 2147.17
8650 45.6167 -311834 150.993 163295 72.9378 73.0113 35.4078 120 158.972 374.179 -80.1716 1523.9 -1366.23 2477.9
8700 45.3421 -311833 213.715 163293 72.9361 73.0149 35.4065 120 -115.426 769.885 -13.3133 981.531 -1632.01 2215.1
8750 45.8031 -311833 -93.9535 163302 72.9337 73.0237 35.4053 120 -306.504 -143.739 168.382 1528.19 -1683.81 2349.68
8800 45.5215 -311831 -240.057 163304 72.9295 73.0297 35.405 120 272.513 -338.534 -654.152 1687.62 -1688.28 2564.19
8850 46.7045 -311832 38.4603 163292 72.9263 73.0306 35.4034 120 -63.9139 -562.338 741.633 1616.24 -1664.47 2062.77
8900 46.2875 -311831 -137.839 163275 72.9223 73.0265 35.4036 120 -56.524 -226.778 -130.216 1330.46 -1684.57 2452.67
8950 46.4727 -311831 504.934 163263 72.9193 73.0208 35.4053 120 559.367 527.588 427.846 1254.19 -1580.26 2089.09
9000 46.7168 -311831 -73.2247 163284 72.9224 73.0184 35.4095 120 365.034 -274.849 -309.858 1637.7 -1517.36 2484.34
9050 46.4484 -311831 -270.218 163311 72.9293 73.0169 35.4126 120 314.044 -404.237 -720.461 1275.75 -1490.14 1976.92
9100 45.8734 -311832 -177.418 163318 72.9364 73.0141 35.412 120 -458.528 69.9402 -143.667 1251.2 -1368.96 2346.16
9150 45.6353 -311832 -249.35 163306 72.939 73.0112 35.4098 120 -229.211 -188.58 -330.258 950.775 -1628.41 2359.21
9200 45.6459 -311834 276.208 163290 72.9394 73.0081 35.4075 120 -9.66182 418.985 419.302 1527.29 -1485.62 2472.97
9250 45.6563 -311834 -57.3877 163284 72.9394 73.0079 35.4063 120 -71.9942 85.2599 -185.429 1295.27 -1311.48 2393.16
9300 45.5727 -311834 385.041 163272 72.9382 73.0082 35.4041 120 155.498 579.467 420.157 1110.54 -1682.68 2546.13
9350 45.174 -311833 185.129 163273 72.9376 73.0119 35.4028 120 194.637 285.86 74.8903 1406.59 -1543.02 2357.37
9400 45.9678 -311833 153.21 163282 72.9379 73.0174 35.4021 120 8.90765 -12.4841 463.205 960.056 -1535.36 2443.48
9450 46.1807 -311832 -26.6294 163296 72.9367 73.0228 35.403 120 108.228 -316.947 128.831 1574.15 -1921.64 2114.26
9500 46.2839 -311831 -157.493 163307 72.9345 73.0259 35.4049 120 -499.782 55.0831 -27.7802 1199.54 -1792.3 2325.82
9550 46.2772 -311830 -333.025 163316 72.9294 73.0277 35.4085 120 -163.136 -438.705 -397.232 1726.41 -1625.15 2363.66
9600 46.4942 -311831 -184.441 163307 72.923 73.0253 35.4108 120 107.379 -58.2392 -602.465 1547.84 -1737.24 2265.87
9650 46.7031 -311832 230.941 163281 72.9173 73.0211 35.4101 120 513.198 87.9344 91.689 1599.95 -1421.69 2589.43
9700 45.9381 -311831 68.7825 163281 72.9194 73.0203 35.4094 120 171.183 211.387 -176.222 1467.98 -2112.9 2313.73
9750 45.647 -311831 81.5696 163294 72.9256 73.0212 35.4088 120 146.116 -70.1589 168.751 1000.58 -1016.02 2625.6
9800 45.4599 -311833 -250.877 163300 72.9319 73.0187 35.4082 120 -539.499 -341.263 128.133 1344.91 -2182.86 1944.02
9850 45.5618 -311834 -38.4341 163297 72.9348 73.0141 35.4084 120 -76.1616 100.749 -139.89 1531.34 -1505.96 2408.65
9900 45.4274 -311833 70.4605 163298 72.9368 73.0115 35.409 120 -23.5619 451.757 -216.814 1036.4 -1660.38 2163.96
9950 45.7582 -311834 62.0284 163302 72.9372 73.0136 35.4087 120 156.594 176.112 -146.621 1300.65 -1588.14 2261.53
10000 45.8084 -311834 -236.319 163299 72.9361 73.0166 35.4071 120 -257.933 -343.943 -107.081 1387.6 -1579.46 2310.56
10050 46.1109 -311833 275.121 163277 72.932 73.016 35.4045 120 499.454 25.5889 300.32 1531.24 -1381.52 2266.13
10100 45.97 -311832 55.384 163273 72.9313 73.016 35.404 120 -287.962 111.376 342.738 1131.14 -1621.98 2340.96
10150 46.9866 -311832 359.658 163277 72.9297 73.0172 35.4051 120 416.881 273.96 388.133 1253.96 -1463.72 2529.37
10200 47.0377 -311832 42.2966 163291 72.9309 73.0187 35.4067 120 -107.407 277.451 -43.1547 1192.8 -1827.34 2347.78
10250 46.8207 -311831 -232.742 163313 72.9334 73.0231 35.4081 120 -281.175 -42.3528 -374.698 1397.12 -1327.78 2131.96
10300 45.9911 -311831 -329.808 163326 72.9346 73.027 35.4084 120 -185.949 -516.186 -287.288 1384.89 -1766.92 2087.29
