# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
950 31.1451 -311870 95.3968 163269 72.9959 72.9501 35.4037 120 239.016 85.3028 -38.1287 -106.355 -2784.7 180.07
1000 31.6338 -311870 233.258 163259 72.9966 72.9525 35.4001 120 332.823 180.147 186.804 -2.0166 -2669.74 -52.4365
1050 31.8809 -311870 399.56 163279 73.0023 72.9562 35.3997 120 567.293 -107.909 739.297 -5.12257 -3233.01 -70.0275
1100 31.7056 -311869 -307.756 163318 73.0117 72.9573 35.4032 120 -354.713 -215.718 -352.837 -455.406 -2889.02 -161.542
1150 31.9006 -311870 -319.872 163328 73.0139 72.9566 35.4047 120 -432.111 8.03862 -535.542 -378.195 -3054.56 -46.1207
1200 31.4484 -311870 81.9887 163307 73.0085 72.9561 35.403 120 196.869 138.272 -89.1749 94.2947 -2846.1 -188.113
1250 30.965 -311870 238.877 163279 73.0041 72.9552 35.3995 120 314.171 -20.1422 422.601 -380.409 -2790.12 97.8127
1300 30.4973 -311871 6.23493 163271 73.0041 72.9536 35.3986 120 -221.7 84.2787 156.126 -306.589 -2966.37 -21.5173
1350 30.4356 -311872 250.859 163280 73.0032 72.9532 35.401 120 369.734 -67.7368 450.58 -223.384 -3029.62 -144.184
1400 30.0583 -311872 -210.871 163303 73.0047 72.952 35.4058 120 -345.975 -140.823 -145.815 -365.511 -2936.43 -336.916
1450 30.435 -311872 -70.2229 163310 73.0034 72.9493 35.4092 120 187.241 -68.9185 -328.991 -64.9367 -2967.44 -30.1581
1500 30.7868 -311872 -92.019 163300 73.0035 72.9457 35.4088 120 -297.584 455.571 -434.044 -144.326 -3200.79 -27.2413
1550 30.8716 -311871 477.434 163284 73.0019 72.9482 35.4049 120 455.078 899.601 77.6217 -483.286 -3215.83 337.505
1600 31.1483 -311871 -112.407 163298 73.0037 72.9614 35.4008 120 27.7486 -188.9 -176.069 -101.739 -2626.11 40.0791
1650 31.3292 -311869 -597.547 163317 73.0073 72.9726 35.3977 120 -415.269 -659.608 -717.763 -241.345 -2913.11 -57.3668
1700 31.3703 -311869 216.132 163294 73.0056 72.9723 35.3936 120 79.4761 -364.402 933.322 -8.36313 -2503.66 -203.931
1750 31.4987 -311869 214.984 163276 73.0025 72.9641 35.3952 120 252.743 -395.264 787.474 -404.631 -2853.29 -240.243
1800 31.7082 -311870 334.829 163286 73.004 72.9526 35.4023 120 427.672 445.716 131.098 -576.896 -3051.32 134.978
1850 31.4889 -311871 -50.8157 163322 73.012 72.9468 35.4089 120 68.2057 512.016 -732.669 -459.551 -3075.77 -118.143
1900 31.0152 -311871 -400.54 163343 73.0203 72.9459 35.41 120 -402.308 -103.536 -695.777 -328.482 -2353.88 221.836
1950 30.5819 -311872 -232.644 163328 73.0219 72.9462 35.4059 120 -703.899 3.81709 2.15063 -612.963 -2848.01 15.5079
2000 30.2558 -311873 231.726 163295 73.0145 72.9481 35.4014 120 -192.385 478.831 408.731 -477.619 -2606.82 -11.3598
2050 30.1032 -311873 387.682 163290 73.0058 72.9548 35.4011 120 255.902 376.913 530.231 104.472 -2625.22 -198.884
2100 30.2675 -311873 4.71061 163309 73.0009 72.9651 35.4028 120 262.929 -165.662 -83.1353 96.6541 -2876.21 -99.182
2150 30.3081 -311872 -106.934 163321 73.0008 72.9711 35.4024 120 165.972 -567.384 80.611 -528.03 -2900.87 -211.756
2200 30.8918 -311872 -114.34 163312 73.0035 72.9668 35.4012 120 -73.7045 -289.623 20.3086 -396.22 -2964.3 -32.6281
2250 31.0491 -311870 90.7984 163292 73.0056 72.9572 35.4006 120 29.7319 137.214 105.45 -367.333 -2718.1 -81.9315
2300 31.7365 -311870 309.044 163289 73.0099 72.951 35.4009 120 269.009 346.382 311.741 -350.35 -2837.47 313.55
2350 31.7369 -311870 -52.6554 163308 73.0159 72.9507 35.4022 120 -358.645 114.279 86.4003 -401.641 -2827.8 83.7362
2400 31.7345 -311870 31.426 163324 73.0164 72.9528 35.4043 120 20.709 194.241 -120.672 -444 -2607.38 -50.5881
2450 31.6022 -311870 -404.507 163332 73.0153 72.9557 35.4051 120 -319.367 -159.065 -735.09 -281.47 -2824.11 129.78
2500 31.0643 -311871 30.4144 163306 73.0103 72.9553 35.4022 120 25.9099 -31.5431 96.8764 -176.378 -2653.66 6.64142
2550 31.0064 -311872 31.6603 163277 73.0046 72.956 35.3984 120 357.346 -36.9867 -225.378 -348.466 -2981.82 49.5202
2600 30.6675 -311872 538.483 163280 73.0052 72.9611 35.3961 120 308.373 393.817 913.259 -247.097 -2636.31 83.8088
2650 30.6247 -311873 -179.159 163333 73.0124 72.9696 35.4 120 -82.4304 -425.741 -29.3057 -311.568 -2559.94 -61.4919
2700 30.2763 -311873 -636.614 163362 73.0164 72.9695 35.4046 120 -455.288 -912.636 -541.917 -396.405 -3025.26 266.299
2750 30.433 -311873 151.992 163325 73.0131 72.9567 35.4043 120 -0.942017 196.392 260.528 -311.829 -3075.77 -68.3039
2800 30.732 -311872 28.6928 163293 73.0105 72.9468 35.4034 120 -0.538546 542.005 -455.388 -441.404 -2571.49 99.0763
2850 30.901 -311872 233.871 163278 73.0093 72.9458 35.4013 120 200.624 260.881 240.108 -332.278 -2638.13 -40.2679
2900 31.5805 -311872 -184.421 163294 73.0114 72.9502 35.4016 120 -337.504 -175.756 -40.004 -318.015 -3090.33 77.4926
2950 31.5676 -311870 -261.46 163309 73.0102 72.955 35.4031 120 -623.952 -280.743 120.316 -297.238 -2913.12 -89.1872
3000 31.4685 -311869 171.938 163305 73.0041 72.956 35.4047 120 403.058 231.756 -119.001 -135.868 -3018.68 148.602
3050 31.4243 -311870 205.073 163317 73.0054 72.9569 35.4061 120 330.626 180.934 103.657 -330.065 -2945.21 101.367
3100 31.5686 -311870 -393.784 163337 73.0113 72.9593 35.4064 120 -237.234 -396.888 -547.23 -325.859 -2945.47 139.311
3150 31.2483 -311871 101.257 163323 73.015 72.9568 35.4029 120 -218.582 196.316 326.037 -418.786 -2742.89 -360.58
3200 31.0523 -311872 406.313 163313 73.0161 72.9552 35.401 120 311.155 524.372 383.411 -268.854 -2871.95 -16.3242
3250 30.621 -311872 -355.726 163319 73.0168 72.9583 35.4004 120 -648.223 -140.376 -278.579 -392.211 -2762.82 -60.4223
3300 30.3087 -311872 244.595 163293 73.0092 72.9594 35.398 120 417.508 -42.6843 358.96 -441.653 -2785.35 391.354
3350 30.4803 -311873 29.3331 163282 73.0061 72.9577 35.3978 120 180.752 -173.263 80.5096 -230.247 -2764.96 -54.8365
3400 30.4789 -311872 78.6803 163290 73.0075 72.9543 35.4007 120 -146.489 232.299 150.231 -156.421 -2917.15 93.2799
3450 30.896 -311872 266.258 163310 73.0079 72.9541 35.4048 120 409.271 221.008 168.493 -362.878 -2857.95 46.2428
3500 30.9179 -311870 -401.956 163334 73.0127 72.955 35.4073 120 -287.13 -366.011 -552.728 -461.814 -2837.84 -100.348
3550 31.4759 -311871 -275.151 163321 73.0148 72.951 35.4054 120 -555.835 -146.747 -122.87 -419.542 -2901.08 76.0486
3600 31.7676 -311871 492.843 163288 73.0129 72.9449 35.4021 120 423.187 572.422 482.92 -570.349 -2761.02 25.3122
3650 31.5792 -311870 293.816 163289 73.0159 72.9442 35.4011 120 144.579 519.816 217.054 -179.963 -2831.13 268.225
3700 31.525 -311870 110.403 163310 73.0178 72.9512 35.4015 120 -158.591 50.0974 439.704 -150.444 -2701.45 -431.822
3750 31.565 -311871 -233.265 163332 73.0155 72.9602 35.403 120 -234.98 -320.964 -143.851 -251.236 -2874.66 165.071
3800 30.9658 -311871 2.36918 163341 73.0121 72.9642 35.4046 120 -5.66446 -206.588 219.36 -94.354 -2794.99 -70.0974
3850 30.6954 -311871 -357.647 163348 73.0091 72.9644 35.4076 120 -126.452 -158.607 -787.881 -298.529 -2584.1 -29.3996
3900 30.5185 -311872 0.45375 163322 73.0045 72.9603 35.4062 120 354.749 -293.567 -59.8216 -423.83 -2762.15 -24.1976
3950 30.6536 -311873 405.584 163289 73.0037 72.9518 35.4034 120 247.006 699.509 270.236 -331.076 -2807.78 -92.8791
4000 30.4241 -311872 45.3528 163289 73.0069 72.9515 35.402 120 -102.867 384.428 -145.503 -326.514 -2826.42 249.49
4050 30.5315 -311872 26.394 163312 73.0104 72.9597 35.4013 120 -61.1344 92.2574 48.0589 -261.847 -3094.21 -186.675
4100 30.9807 -311872 -520.94 163336 73.0141 72.9686 35.4004 120 -278.008 -778.359 -506.453 -135.609 -2753.59 129.615
4150 31.1947 -311871 201.548 163313 73.014 72.9646 35.3974 120 -162.594 49.3316 717.905 -219.458 -3184.08 -132.822
4200 31.5961 -311871 88.7684 163288 73.0099 72.9576 35.3974 120 -89.8122 242.837 113.28 -200.586 -2691.13 -153.073
4250 31.6837 -311870 353.215 163273 73.0043 72.953 35.3992 120 421.736 -91.7281 729.636 -298.227 -2545.31 -188.301
4300 31.5923 -311870 -4.9883 163283 73.0037 72.9475 35.4043 120 56.698 201.085 -272.748 -425.04 -2637.67 -173.222
4350 31.5915 -311870 27.3974 163314 73.0064 72.9495 35.4086 120 -139.521 326.11 -104.396 -272.474 -2710.69 45.2382
4400 31.3375 -311871 -461.029 163344 73.0076 72.9568 35.4111 120 -30.2681 -506.677 -846.141 -322.434 -2803.34 -167.755
4450 31.0277 -311872 -201.949 163331 73.007 72.9565 35.4086 120 20.2983 -322.841 -303.305 -366.768 -2636.69 -118.451
4500 30.3024 -311871 504.592 163307 73.0078 72.9531 35.4046 120 683.301 669.016 161.459 -285.733 -2950.02 -103.278
4550 30.5284 -311872 -362.551 163313 73.0152 72.9553 35.4014 120 -159.468 -376.807 -551.377 -181.149 -3015.17 -103.765
4600 30.4007 -311873 216.641 163308 73.0227 72.9542 35.3971 120 -303.872 136.071 817.724 -104.641 -2643.5 -57.2099
4650 30.2239 -311872 -234.463 163322 73.0271 72.9541 35.3982 120 -807.25 -59.7682 163.63 -324.385 -3056.14 315.31
4700 30.8688 -311872 84.6052 163324 73.0209 72.9535 35.4019 120 -152.067 163.071 242.812 -164.903 -3014.45 90.0261
4750 30.9358 -311871 -297.158 163315 73.0104 72.953 35.4052 120 -566.985 -117.436 -207.052 -371.973 -2628.43 433.278
4800 31.0607 -311870 379.204 163292 72.9969 72.9535 35.4066 120 679.408 478.812 -20.6084 -448.656 -3053.47 -50.7742
4850 31.5472 -311870 10.3186 163308 72.9943 72.9607 35.4078 120 266.855 -144.831 -91.0681 -125.085 -2587.41 -104.374
4900 31.452 -311870 -234.964 163333 73.0006 72.9666 35.4074 120 -3.28738 -191.31 -510.293 -113.355 -2771.65 -192.012
4950 31.505 -311870 -120.1 163333 73.0089 72.9653 35.4038 120 -174.749 -253.731 68.1798 -264.035 -2398.23 11.7789
5000 31.2547 -311870 -152.656 163304 73.0133 72.957 35.3996 120 -111.218 -172.664 -174.085 -466.928 -2704.25 -169.115
5050 31.1069 -311871 390.986 163276 73.0159 72.9485 35.3963 120 365.752 99.597 707.61 -439.904 -2728.23 -65.8902
5100 30.9088 -311872 262.951 163283 73.0218 72.9452 35.3967 120 -1.84187 379.765 410.929 -314.291 -2940.79 174.177
5150 30.3923 -311872 23.9156 163320 73.0279 72.9483 35.4002 120 -254.437 204.123 122.061 -458.878 -2626.2 -1.33457
5200 30.6737 -311873 -521.486 163350 73.0291 72.9528 35.404 120 -684.069 -643.823 -236.565 -572.133 -2435 301.627
5250 30.4914 -311872 -102.334 163334 73.021 72.9522 35.4045 120 -58.6793 171.347 -419.669 -210.979 -2839.58 17.9188
5300 30.0014 -311871 330.202 163306 73.0105 72.9522 35.4035 120 61.0896 362.705 566.811 -387.761 -2780.85 -1.27853
5350 30.9043 -311872 131.654 163297 73.0011 72.9548 35.4049 120 268.131 209.821 -82.989 -135.903 -2823.65 -214.274
5400 30.9846 -311871 262.16 163300 72.9963 72.96 35.4055 120 435.462 129.014 222.004 -79.2182 -3176.41 26.4143
5450 31.5908 -311871 13.4902 163318 72.9984 72.9658 35.4056 120 262.508 -221.097 -0.940189 -56.136 -2768.88 -54.1978
5500 31.4181 -311870 -239.258 163322 73.0021 72.9656 35.4046 120 -88.2632 -508.765 -120.746 -222.732 -3037.02 -420.111
5550 31.5849 -311870 281.085 163310 73.0059 72.9587 35.4037 120 140.564 483.728 218.963 -466.15 -2711.14 325.253
5600 31.5408 -311870 -8.77639 163319 73.0128 72.9559 35.4035 120 -98.6313 65.705 6.59705 -75.9435 -2780.34 -137.965
5650 31.314 -311870 2.10222 163318 73.0173 72.954 35.4021 120 7.70183 66.0057 -67.4009 -282.598 -2830.1 344.023
5700 31.1089 -311871 49.0035 163314 73.0199 72.9532 35.4004 120 -114.559 -34.4148 295.984 -303.078 -2735.89 -367.088
5750 30.7992 -311872 -8.33695 163316 73.0209 72.9537 35.4001 120 -23.8273 39.3949 -40.5784 -638.863 -2904.22 107.218
5800 30.4194 -311872 84.0391 163315 73.0198 72.9548 35.3999 120 -344.551 356.855 239.813 -393.58 -2897.67 -51.572
5850 30.1788 -311872 -212.045 163315 73.0143 72.9572 35.4013 120 -185.127 -173.571 -277.437 4.12949 -3045.81 -239.925
5900 30.4286 -311872 -23.4271 163311 73.0079 72.9594 35.4024 120 189.632 -270.619 10.7053 -148.83 -3212.8 358.877
5950 30.5315 -311872 65.9737 163310 73.0045 72.9603 35.4036 120 95.18 -61.4282 164.169 -529.514 -2538.36 39.1111
6000 30.9961 -311872 -164.509 163321 73.0041 72.96 35.4062 120 -195.415 -475.871 177.758 -435.716 -2835.04 -116.66
6050 31.1701 -311871 -543.265 163319 73.0037 72.9548 35.4085 120 -296.504 -459.831 -873.46 -153.728 -2596.55 -127.71
6100 31.2967 -311871 116.469 163283 73.0032 72.9452 35.4056 120 476.793 -32.9289 -94.4557 -432.328 -2797.23 230.878
6150 31.7884 -311870 657.43 163277 73.0106 72.9402 35.4031 120 673.12 822.644 476.526 -303.145 -2601.74 -351.315
6200 31.5207 -311870 -211.743 163322 73.0235 72.9479 35.4029 120 -479.627 -68.6068 -86.9958 -497.073 -2694.01 -35.1989
6250 31.3019 -311869 -350.669 163350 73.0288 72.9563 35.4022 120 -834.304 -30.2494 -187.453 -500.266 -2834.56 -229.618
6300 31.3535 -311870 -263.327 163340 73.0236 72.9599 35.4009 120 -598.332 -238.202 46.5537 -450.282 -3047.07 56.0221
6350 30.822 -311871 204.13 163298 73.0109 72.9577 35.3991 120 203.187 190.353 218.849 -184.921 -2962.33 -114.284
6400 30.7395 -311872 320.476 163283 73.0029 72.958 35.3994 120 559.475 168.296 233.656 -43.033 -2702.42 199.364
6450 30.776 -311873 14.3457 163312 73.0055 72.9618 35.4027 120 66.8176 -275.454 251.674 -221.69 -2702.2 52.6849
6500 30.4747 -311873 -173.877 163334 73.0096 72.9609 35.406 120 -166.486 -184.758 -170.388 -383.94 -2548.98 -158.584
6550 30.4105 -311872 -232.866 163329 73.0101 72.9553 35.4074 120 -212.651 67.8522 -553.798 -230.821 -3045.45 109.549
6600 30.5763 -311872 156.669 163310 73.0088 72.9506 35.4061 120 208.48 226.862 34.6639 -76.8205 -2974.31 -122.801
6650 30.8614 -311872 109.151 163303 73.0097 72.9496 35.4047 120 43.7809 298.071 -14.3984 -359.719 -2919.85 267.472
6700 31.1295 -311871 93.6425 163308 73.0104 72.953 35.4038 120 153.213 95.0263 32.6883 -242.795 -2699.36 373.6
6750 31.4213 -311870 -77.0477 163323 73.0127 72.9585 35.4031 120 -92.467 85.8608 -224.537 -388.472 -2709.4 144.4
6800 31.6339 -311870 -129.451 163317 73.0134 72.9607 35.4005 120 -71.414 -193.624 -123.314 -322.901 -2534.16 263.004
6850 31.5185 -311870 112.938 163287 73.0119 72.9563 35.397 120 199.486 1.18198 138.145 -428.219 -2814.5 -67.7523
6900 31.4447 -311870 340.89 163276 73.0115 72.9527 35.3964 120 -69.8764 388.94 703.606 -464.345 -2759.47 12.42
6950 31.4199 -311871 80.7547 163297 73.0107 72.9534 35.4009 120 -143.252 184.748 200.768 -235.628 -2414.43 120.009
7000 31.0533 -311871 -338.102 163326 73.0077 72.9574 35.4068 120 -238.285 -268.717 -507.305 -345.543 -2826.45 -128.161
7050 30.8135 -311872 -332.797 163327 73.0046 72.9582 35.4081 120 -74.9497 -409.44 -514 -364.642 -2769.93 -28.1439
7100 30.3444 -311872 252.048 163295 73.0017 72.9529 35.4051 120 204.57 260.211 291.362 -296.803 -2832.64 69.083
7150 30.694 -311873 414.329 163283 73.0021 72.9495 35.4039 120 389.85 546.784 306.353 -451.062 -2633.49 -94.0396
7200 30.1504 -311872 124.045 163306 73.0074 72.9522 35.4051 120 218.052 154.45 -0.366537 -298.278 -2923.7 281.822
7250 30.815 -311872 -223.947 163335 73.0131 72.9568 35.4065 120 91.4855 -312.218 -451.109 -357.581 -3058.11 101.277
7300 31.0187 -311872 47.8741 163343 73.0173 72.9581 35.4056 120 -58.667 234.404 -32.1152 -193.841 -2548.43 217.151
7350 31.244 -311871 -498.417 163346 73.0195 72.9608 35.4039 120 -442.675 -463.868 -588.707 -468.494 -3098.07 -248.056
7400 31.3132 -311871 138.756 163304 73.0149 72.9572 35.3986 120 -235.332 126.537 525.062 -299.341 -2681.65 146.992
7450 31.3852 -311870 684.303 163262 73.0058 72.9535 35.3957 120 551.042 472.7 1029.17 -518.981 -2630.47 12.3863
7500 31.5103 -311870 195.302 163279 73.0039 72.9563 35.3989 120 209.816 101.183 274.909 -419.593 -2812.79 -145.898
7550 31.5825 -311871 -360.395 163318 73.0067 72.9603 35.4042 120 5.89579 -609.646 -477.434 -105.005 -2639.34 60.7996
7600 31.3462 -311871 -135.533 163329 73.0083 72.9588 35.4065 120 19.6442 -236.137 -190.105 -154.108 -2816.32 63.9815
7650 31.1146 -311871 -36.0691 163321 73.0092 72.9542 35.4066 120 263.257 -94.8521 -276.612 -456.744 -2667.63 109.99
7700 30.6952 -311872 -16.1517 163315 73.0128 72.9514 35.4049 120 152.432 132.824 -333.712 -196.239 -2871.85 11.583
7750 30.3993 -311872 216.792 163312 73.0163 72.9522 35.4022 120 206.849 380.884 62.642 -720.765 -2922.53 -17.8218
7800 30.6302 -311872 -152.144 163327 73.0216 72.9569 35.4005 120 -426.325 37.1447 -67.2518 -628.463 -2732.67 -320.967
7850 30.9086 -311873 -211.552 163332 73.0216 72.9605 35.3998 120 -344.241 -427.439 137.023 -257.454 -2822.82 198.088
7900 30.6219 -311872 -109.072 163311 73.0162 72.9564 35.3998 120 92.223 -488.235 68.7942 -410.824 -2849.46 -95.8009
7950 30.7109 -311871 230.316 163289 73.0122 72.9478 35.4014 120 40.6349 440.392 209.92 -426.49 -2500.18 227.052
8000 31.2501 -311871 125.039 163302 73.0107 72.9472 35.405 120 184.476 -67.1104 257.753 -187.975 -2841.85 -54.7633
8050 31.525 -311870 -68.2638 163327 73.0119 72.9482 35.4094 120 -93.8377 124.648 -235.602 -343.077 -3106.77 -300.566
8100 31.5651 -311870 -46.0542 163339 73.0118 72.9504 35.4109 120 -114.639 176.487 -200.011 -424.746 -2714.48 -219.899
8150 31.6218 -311870 -489.973 163335 73.0099 72.9547 35.409 120 -266.569 -293.393 -909.958 -193.203 -3143.28 349.944
8200 31.5127 -311870 348.201 163298 73.0045 72.9572 35.4023 120 43.1476 416.065 585.39 -229.918 -2757.4 -54.01
8250 31.1079 -311871 399.122 163300 73.0021 72.9667 35.3993 120 503.776 381.774 311.814 -281.268 -2989.66 280.656
8300 31.0448 -311871 -535.137 163348 73.0095 72.9802 35.3997 120 -300.707 -931.373 -373.331 -77.9801 -2738.53 138.671
8350 30.8712 -311872 -113.106 163355 73.0141 72.9811 35.3985 120 -91.1014 -552.969 304.753 -297.953 -2809.87 82.7408
8400 30.6699 -311872 -154.818 163328 73.0132 72.9701 35.3985 120 -312.093 -289.498 137.138 -175.37 -2887.79 -103.302
8450 30.3585 -311872 428.041 163283 73.0075 72.9541 35.3992 120 372.332 427.728 484.062 -343.865 -2899.93 109.807
8500 30.7786 -311872 250.313 163274 73.0064 72.944 35.4027 120 188.752 724.551 -162.364 -646.903 -2819.46 28.8993
8550 30.7682 -311872 4.84453 163298 73.0088 72.9449 35.4061 120 48.7283 137.406 -171.601 -497.382 -2681.97 173.56
8600 31.1043 -311872 -153.99 163324 73.0129 72.9492 35.4077 120 70.032 -120.723 -411.279 -510.321 -2531.69 398.563
8650 31.2947 -311871 -81.3567 163337 73.0164 72.9535 35.4068 120 -240.909 122.462 -125.623 -336.026 -2701.15 107.03
8700 31.246 -311870 -342.641 163327 73.0148 72.9567 35.4039 120 -390.724 -411.522 -225.677 -217.45 -2403.15 152.749
8750 31.3587 -311870 439.588 163297 73.0097 72.9563 35.4 120 454.027 478.853 385.883 -451.007 -2721.05 273.165
8800 31.4671 -311870 172.393 163302 73.0098 72.9618 35.3986 120 -21.9074 191.897 347.189 -143.587 -2661.45 -238.478
8850 31.5092 -311871 -171.906 163320 73.0099 72.9686 35.399 120 -108.788 -487.728 80.7991 -153.155 -3124.91 80.3979
8900 31.1805 -311871 119.403 163327 73.0092 72.9688 35.4006 120 321.295 -384.022 420.936 -332.759 -2900.79 -242.325
8950 30.9112 -311871 -169.623 163344 73.0127 72.964 35.405 120 28.8133 -302.025 -235.657 -412.648 -3092.08 -175.144
9000 30.8659 -311872 88.938 163342 73.0164 72.9542 35.4076 120 156.248 149.099 -38.5323 -212.521 -2726.65 23.6959
9050 30.7313 -311872 51.4951 163330 73.0186 72.9465 35.4077 120 -138.652 507.294 -214.157 -415.972 -3151.88 -356.534
9100 30.5875 -311872 -109.042 163326 73.0182 72.9479 35.4062 120 -277.123 80.9828 -130.985 -186.67 -2646.9 157.298
9150 30.6653 -311872 -35.6905 163313 73.0137 72.9516 35.4038 120 -13.8064 24.4941 -117.759 -634.428 -3060.84 -123.381
9200 30.7088 -311872 393.493 163297 73.0087 72.9562 35.4006 120 556.9 494.288 129.292 -440.615 -2428.16 127.68
9250 31.0859 -311871 -69.6736 163307 73.0099 72.9653 35.3979 120 -177.855 -345.367 314.201 -241.025 -2770.04 -43.9608
9300 31.1149 -311871 -115 163311 73.0083 72.9694 35.3974 120 -263.445 -324.485 242.931 -178.434 -3095.24 -198.632
9350 31.3132 -311870 215.605 163311 73.0055 72.9668 35.4001 120 345.208 84.342 217.264 -2.50857 -2624.7 37.7485
9400 31.3219 -311870 -144.953 163310 73.0053 72.9607 35.4029 120 23.3866 -396.363 -61.8826 -375.981 -2696.99 139.878
9450 31.2728 -311870 -66.069 163297 73.0056 72.9521 35.4042 120 -38.6454 209.872 -369.434 -422.151 -2679.1 169.322
9500 31.5901 -311871 288.589 163300 73.0061 72.9511 35.405 120 338.081 403.272 124.413 -401.468 -2640.71 -88.1564
9550 31.1577 -311871 202.243 163331 73.0116 72.9565 35.4064 120 369.005 152.978 84.7473 -234.591 -2905.41 130.831
9600 31.0592 -311871 -552.474 163360 73.0175 72.9618 35.4072 120 -918.592 -228.182 -510.649 -394.441 -2837.91 -72.2451
9650 30.7011 -311872 -118.604 163339 73.0125 72.9625 35.4048 120 -83.457 -312.544 40.1888 -373.009 -2836.21 410.24
9700 30.7561 -311872 106.099 163316 73.0079 72.9602 35.4031 120 302.396 -264.952 280.852 -204.424 -2522.21 -233.701
9750 30.5022 -311872 -71.3147 163306 73.007 72.9563 35.4034 120 -276.26 53.3489 8.96666 -135.109 -2802.4 177.645
9800 30.5605 -311872 172.794 163292 73.0037 72.952 35.404 120 92.8565 466.866 -41.3419 -225.83 -2775.42 220.558
9850 30.6868 -311871 258.825 163288 73.0011 72.9534 35.4036 120 275.336 426.785 74.3524 -105.058 -2772.83 -66.8451
9900 31.1717 -311872 197.378 163315 73.0048 72.9614 35.4039 120 531.704 35.7201 24.7092 -156.546 -2554.23 -41.2871
9950 31.3331 -311871 -164.643 163349 73.015 72.9677 35.4033 120 -224.539 -339.295 69.9036 -329.653 -3193.23 -12.9675
10000 31.3697 -311871 -523.364 163356 73.0214 72.9674 35.4018 120 -621.207 -674.002 -274.883 -443.282 -2511 168.525
10050 31.3725 -311870 -128.367 163324 73.0204 72.9585 35.3996 120 -80.7438 -463.381 159.025 -505.718 -3125.08 -73.7905
10100 30.942 -311870 623.127 163276 73.0164 72.945 35.3978 120 461.267 902.945 505.168 -533.341 -2682.83 -103.129
10150 31.1748 -311871 414.352 163277 73.0163 72.9435 35.3988 120 44.9316 564.017 634.109 -392.379 -2713.91 -107.212
10200 31.0855 -311871 177.121 163324 73.0182 72.9534 35.4031 120 -74.2649 372.549 233.078 -124.755 -3071.9 310.621
10250 30.8319 -311871 -301.235 163375 73.0182 72.967 35.4076 120 -174.094 -549.833 -179.78 -219.97 -2705.47 -131.525
10300 30.4118 -311871 -646.909 163376 73.0125 72.9717 35.4084 120 -781.315 -465.645 -693.768 -582.927 -2800.63 -270.992
